,Data
7665,0.7489182247622317
7666,0.5604982376367718
7667,0.9553837970482462
7668,0.7794876223375731
7669,0.9597416139694643
7670,0.9998805132594162
7671,0.7239491653647183
7672,0.988244053180417
7673,0.9074160315146703
7674,0.5372453752048224
7675,0.9158960527925945
7676,0.9745695067955017
7677,0.9325668057637829
7678,0.7973276419080376
7679,0.7898550466700661
7680,0.9795781018133831
7681,0.9682018130149477
7682,0.517356844487383
7683,0.686160613592277
7684,0.7267946073093793
7685,0.9944374915284613
7686,0.9999990475883244
7687,0.9546615253275293
7688,0.8748447732941784
7689,0.9409852310132271
7690,0.9569613392776721
7691,0.9623815974686176
7692,0.28144980170313966
7693,0.712253104383055
7694,0.5417073371621751
7695,0.370144933667589
7696,0.7534663088941923
7697,0.9309325395878747
7698,0.9532482030194246
7699,0.8886300643781798
7700,0.9664480139641927
7701,0.8904614156496097
7702,0.836608361713328
7703,0.7421024659748655
7704,0.9687869367651709
7705,0.6285439436439079
7706,0.66221621084535
7707,0.7093618551934543
7708,0.8992660964497949
7709,0.8065843986693007
7710,0.9849768286412243
7711,0.7886473757144623
7712,0.9759886076987515
7713,0.9382993835619522
7714,0.9894945327722451
7715,0.8647166294051485
7716,0.5753378704518594
7717,0.8142525915882333
7718,0.7966514940366161
7719,0.9794051171979312
7720,0.9962376571380619
7721,0.9020388468110918
7722,0.8549712198786577
7723,0.9024300035954251
7724,0.8144369506272762
7725,0.7798550862657522
7726,0.9931934193405072
7727,0.9717953072492052
7728,0.9894290558916686
7729,0.6771060825832199
7730,0.9672358933000264
7731,0.8901173843093496
7732,0.4361719573078381
7733,0.8166329538383076
7734,0.7549805614252051
7735,0.8097936223964345
7736,0.6665264259104128
7737,0.8317683673506846
7738,0.7036560096204905
7739,0.9200856975193834
7740,0.8868515778746298
7741,0.9745044857169511
7742,0.9497910042968255
7743,0.9687191515134741
7744,0.8445708977237537
7745,0.5920782459058714
7746,0.8716588866484669
7747,0.9828810882607146
7748,0.4829148647662244
7749,0.6985448373475844
7750,0.8739159820226168
7751,0.9892860242430482
7752,0.9743033669700146
7753,0.9476862721854031
7754,0.8908214904848265
7755,0.8450226373604481
7756,0.9655262789388322
7757,0.8949111358589817
7758,0.681232264551097
7759,0.866064912214621
7760,0.8370275231489632
7761,0.8503004617584324
7762,0.8940193532177345
7763,0.9678072494713257
7764,0.9848214819601607
7765,0.9587727600109028
7766,0.8886633852290676
7767,0.9928603868354096
7768,0.8577904441808947
7769,0.3174977235342979
7770,0.9656455338136577
7771,0.7244338298987445
7772,0.9464261332756647
7773,0.9468877587775174
7774,0.9050525855483288
7775,0.9547759669410705
7776,0.8334508886319455
7777,0.3359555549867815
7778,0.783210243746044
7779,0.8281892305228276
7780,0.33611472630275757
7781,0.9362834647234094
7782,0.6257452786329722
7783,0.9074330861754888
7784,0.9254676341895748
7785,0.9014201310441516
7786,0.8427409148140129
7787,0.9381862457808494
7788,0.8247758425697053
7789,0.9234640405916988
7790,0.3555697057312037
7791,0.9832561414163383
7792,0.9977542780527243
7793,0.9626216576561034
7794,0.9952957075731239
7795,0.9714323777326395
7796,0.7227200280849858
7797,0.9230538969775305
7798,0.5620533368702797
7799,0.9998037630879045
7800,0.9835681694594812
7801,0.995415505797919
7802,0.9673114576572859
7803,0.7733866787009307
7804,0.9352512631542349
7805,0.7783789880397892
7806,0.5060447998459413
7807,0.9887385042982852
7808,0.8410765714613047
7809,0.674937922105739
7810,0.8156130428873996
7811,0.9953619671280808
7812,0.7817489229571232
7813,0.8813469508662175
7814,0.9969531972206833
7815,0.918143804074338
7816,0.7679333309318324
7817,0.7969557286862032
7818,0.7500069983359253
7819,0.7983806481078235
7820,0.9857237416879557
7821,0.664365822519055
7822,0.9843458827783219
7823,0.6373667105667934
7824,0.06067014924366629
7825,0.9806101135792094
7826,0.9980145882377743
7827,0.4527054316849514
7828,0.7388678047331567
7829,0.7899332363819342
7830,0.7449794560242812
7831,0.9498994081038741
7832,0.7652034870747182
7833,0.9981750587316635
7834,0.9354460935116594
7835,0.9558330173311195
7836,0.8069796724529703
7837,0.9875883027195963
7838,0.9860969504259045
7839,0.999923145195913
7840,0.9455928767954945
7841,0.8670250404957043
7842,0.6278265437720634
7843,0.9945700135595557
7844,0.9755874823446715
7845,0.9956849077514524
7846,0.9937115244522982
7847,0.9656021488442487
7848,0.9907805133858953
7849,0.785709521293236
7850,0.9036387813997654
7851,0.9915675154599906
7852,0.42869125819169474
7853,0.953579537887064
7854,0.99941449423586
7855,0.8404255094082111
7856,0.706798817835407
7857,0.9708295749269332
7858,0.9980811508674774
7859,0.904537089646028
7860,0.9510695130647364
7861,0.88318756204956
7862,0.7510275950373554
7863,0.9943548183330242
7864,0.943794454481812
7865,0.7663701458743892
7866,0.6627891736061159
7867,0.7615430703155109
7868,0.7769102978678709
7869,0.707609350846686
7870,0.7666301813654228
7871,0.8680200503422048
7872,0.983752293917987
7873,0.6255267693666194
7874,0.7611639247507658
7875,0.6296966194541899
7876,0.8353820690313698
7877,0.7499588153054968
7878,0.928259519404127
7879,0.9401217062083552
7880,0.8744931991876509
7881,0.9234607510389959
7882,0.9984585142336888
7883,0.9997778066446386
7884,0.9359863038402996
7885,0.6325264701374723
7886,0.7638524081027024
7887,0.8286853098852273
7888,0.878787774778654
7889,0.6124589816949748
7890,0.990660818346273
7891,0.9672687270647498
7892,0.9702473609662562
7893,0.9937932286237545
7894,0.7475937042957328
7895,0.7712789497651865
7896,0.8906425773237618
7897,0.327138370887235
7898,0.9951880857693817
7899,0.9902473264915935
7900,0.9918527511560746
7901,0.8605775314311934
7902,0.988136907836852
7903,0.9951407795825484
7904,0.9626199819045833
7905,0.9995581209400388
7906,0.9990037616014988
7907,0.7111988738712136
7908,0.9991804465640106
7909,0.9348336723458246
7910,0.931381334898567
7911,0.9171634396387485
7912,0.9341796368486152
7913,0.6890411276199516
7914,0.7833965551316703
7915,0.6120575172441055
7916,0.8489039229180216
7917,0.8979858056334675
7918,0.8738013701452257
7919,0.8907386132231981
7920,0.9970160534384709
7921,0.8894719993811446
7922,0.8175649058961115
7923,0.9998196898307421
7924,0.7494980544990962
7925,0.7707283419818635
7926,0.964258333686578
7927,0.4512257756831983
7928,0.960268070274047
7929,0.9999016656712667
7930,0.8960922759870303
7931,0.8880788203937146
7932,0.9400708175780644
7933,0.927162967166963
7934,0.8892468840609145
7935,0.6950914723849996
7936,0.9700457530719496
7937,0.9896572041963997
7938,0.9537165673737565
7939,0.9563889368598995
7940,0.8024092073592823
7941,0.9754404367365427
7942,0.7151421984465515
7943,0.9957970685879477
7944,0.3729272128772522
7945,0.9964376121429546
7946,0.9983689686895962
7947,0.9994026337226353
7948,0.970704016098809
7949,0.8067303516493475
7950,0.8538841365779342
7951,0.6396300587024275
7952,0.9836143727599189
7953,0.9111432534494782
7954,0.995314787664107
7955,0.7714766807199848
7956,0.9572685904403412
7957,0.8682403323989021
7958,0.7726275007787535
7959,0.9757682764867559
7960,0.46311569306484784
7961,0.7741370852088504
7962,0.643983666058843
7963,0.9558729892323983
7964,0.9998231374924241
7965,0.7992510508609374
7966,0.9128847151438434
7967,0.9524107412783851
7968,0.9662464290780916
7969,0.9905986157749617
7970,0.9228278106108542
7971,0.829014544446236
7972,0.18984859365432066
7973,0.6173709967280143
7974,0.8244855532144311
7975,0.9996712462777632
7976,0.8555280715161451
7977,0.8213566271997093
7978,0.9919287992723268
7979,0.9282716478677088
7980,0.7943780045226658
7981,0.7849994254872863
7982,0.9122156299344986
7983,0.9204574701251828
7984,0.9940607129614636
7985,0.7738981706273044
7986,0.9944322325505981
7987,0.6367689064541566
7988,0.9922846847798786
7989,0.9388417758845353
7990,0.9998754267365391
7991,0.6994789340643626
7992,0.8883148549974751
7993,0.6926642168018939
7994,0.8999724387873063
7995,0.8233614585469022
7996,0.6367458334554031
7997,0.853532276588015
7998,0.518488998181137
7999,0.9519821396948756
8000,0.9252295376645332
8001,0.980959355971493
8002,0.6845935373990257
8003,0.9193016667609311
8004,0.9395643556825283
8005,0.937812374550297
8006,0.8978192283317007
8007,0.8234948971752567
8008,0.9732928300940568
8009,0.9362669080898176
8010,0.5811098244326581
8011,0.8866162539130695
8012,0.9851170778835853
8013,0.961512310771641
8014,0.7747184050884366
8015,0.899300989861958
8016,0.9935882530556565
8017,0.819775303049884
8018,0.6710448338399333
8019,0.8532188726764242
8020,0.9714161688797125
8021,0.9941747599299987
8022,0.9910787807315959
8023,0.8774550029200685
8024,0.8115055244844541
8025,0.9733383263408215
8026,0.8257303702183134
8027,0.6783347817698877
8028,0.45719877605329234
8029,0.9738468127397829
8030,0.8191144688584531
8031,0.7864816270888367
8032,0.7520002621132369
8033,0.9162598023762484
8034,0.6934410666512999
8035,0.7004025039735505
8036,0.933204510499438
8037,0.6745218340879741
8038,0.9174892687041184
8039,0.33919980543858963
8040,0.9919399400609046
8041,0.9631210373745186
8042,0.9976887084337505
8043,0.62448723775357
8044,0.9416790084749868
8045,0.9926651255994277
8046,0.9128843312760052
8047,0.9798551880829105
8048,0.737983467638147
8049,0.783308309405403
8050,0.692630921124591
8051,0.8426255400608517
8052,0.7398641194054324
8053,0.9616778202216266
8054,0.40706485758689553
8055,0.7553120187479947
8056,0.9671949081522875
8057,0.8532027747206711
8058,0.6805405211778024
8059,0.8251320820151243
8060,0.6987769357500062
8061,0.8837039857907986
8062,0.9637194281452812
8063,0.6631510296611609
8064,0.9848642339851011
8065,0.5724102219273961
8066,0.32773528871308993
8067,0.9519022904122558
8068,0.8551018265242696
8069,0.9354853568419143
8070,0.9978349347957924
8071,0.9918454831551344
8072,0.8293929396633374
8073,0.8863291519355186
8074,0.9048136181834538
8075,0.8120101548254687
8076,0.9840926773951294
8077,0.9957400597789622
8078,0.9498612748107115
8079,0.9568244175081944
8080,0.9865230340059692
8081,0.6503352996523327
8082,0.22447896653030222
8083,0.9557416697437026
8084,0.9440418639799172
8085,0.9045179129084511
8086,0.24344268932514387
8087,0.7593609343361566
8088,0.9221997305754329
8089,0.9879880612214369
8090,0.9159378903509586
8091,0.9726301910950457
8092,0.870800354423687
8093,0.7664717573233453
8094,0.990380259023522
8095,0.3571765532840151
8096,0.9892300983128773
8097,0.9999868492569317
8098,0.7807549257539775
8099,0.7326983103403302
8100,0.6068626395665692
8101,0.8263219826530748
8102,0.8468862303268607
8103,0.999435182995171
8104,0.998666860663607
8105,0.8091656583434854
8106,0.7981854755861225
8107,0.9746498770571732
8108,0.8558882091257434
8109,0.8154238606336947
8110,0.8500782670478286
8111,0.7278876604200158
8112,0.9004200568880248
8113,0.707077665656062
8114,0.9947787708952829
8115,0.7234003282390068
8116,0.6301807166732889
8117,0.8246083512932219
8118,0.6788800930680773
8119,0.7559300417053985
8120,0.8869463009096858
8121,0.9835144500945489
8122,0.970183476700445
8123,0.6503784240986452
8124,0.46716102607843296
8125,0.6706678208512659
8126,0.9756579677538768
8127,0.528918086403193
8128,0.9900856220031408
8129,0.6749432640850518
8130,0.7843393375318432
8131,0.9998095607709357
8132,0.9013214397546201
8133,0.7926466723944602
8134,0.7013273333624238
8135,0.3330818847740732
8136,0.8605572006314683
8137,0.6108229299076406
8138,0.9985270428032013
8139,0.9731307183978399
8140,0.98964385987697
8141,0.27756008142123906
8142,0.6349373099853503
8143,0.9841427823391058
8144,0.7398752571519
8145,0.8918804510077977
8146,0.8309131519185206
8147,0.682615009747429
8148,0.39901764342271107
8149,0.8751474810015726
8150,0.4042217554730915
8151,0.9127713076469947
8152,0.48573557227564573
8153,0.9111366051779344
8154,0.9961826236295022
8155,0.9511010815628572
8156,0.5868268303570247
8157,0.9727141669070316
8158,0.9759930776146574
8159,0.7245311671584439
8160,0.8836579051439662
8161,0.9486493681471057
8162,0.8048589370542418
8163,0.8182596728885518
8164,0.4207989889137858
8165,0.8466095737719813
8166,0.9831221831011304
8167,0.8113073335296973
8168,0.6243898966022561
8169,0.9885682409700897
8170,0.5947591149991706
8171,0.9972059300234379
8172,0.884267156144339
8173,0.7061031142361078
8174,0.9919130042076829
8175,0.628938166907123
8176,0.9635294881669487
8177,0.9745100142124169
8178,0.6842556631616457
8179,0.8278585997617848
8180,0.9183084094709378
8181,0.7570745968386835
8182,0.9885607750386576
8183,0.9818064419819137
8184,0.9974666670518835
8185,0.9759987633269419
8186,0.9973304901262181
8187,0.6394259334936081
8188,0.48804970466260456
8189,0.9046726652246889
8190,0.8300559385060006
8191,0.888095588832844
8192,0.42971665230528416
8193,0.7610814534519279
8194,0.9647428688325441
8195,0.7421449904209311
8196,0.9558385364706099
8197,0.978049186082767
8198,0.9965607886627866
8199,0.2003843420807717
8200,0.9027720632983762
8201,0.8158991188193441
8202,0.9641004448504009
8203,0.8623664469972407
8204,0.721117664534967
8205,0.9001552013939287
8206,0.8041271428026489
8207,0.8632835129840465
8208,0.6909223163915478
8209,0.9972841590764597
8210,0.8093713374650964
8211,0.5688592957509705
8212,0.8832899707051306
8213,0.9682593410695849
8214,0.878790357784708
8215,0.6791322662689153
8216,0.9622793030923533
8217,0.883580621697999
8218,0.9386267047888057
8219,0.9747817583603159
8220,0.5556348394204211
8221,0.9515481488169224
8222,0.8394182250541466
8223,0.897980714598226
8224,0.32615736273831963
8225,0.9995107272514553
8226,0.8161966722074868
8227,0.3587923574194617
8228,0.9959555052443176
8229,0.5408831587036315
8230,0.9508103358621182
8231,0.8575443157512264
8232,0.6858159564993604
8233,0.6195655554681517
8234,0.9625831568331605
8235,0.8281387053554458
8236,0.8437506495075622
8237,0.9484177013568281
8238,0.8394540055565682
8239,0.8980670765321972
8240,0.9989777001561627
8241,0.7727601092767182
8242,0.8601977923207648
8243,0.9513526070187165
8244,0.4034413928542121
8245,0.7187677757624853
8246,0.879738484459318
8247,0.9690901787048003
8248,0.6722623261668446
8249,0.8467996188187346
8250,0.7242675396630147
8251,0.8141375855951909
8252,0.7937738037444713
8253,0.7029339702479852
8254,0.2884505290467032
8255,0.8860109158912104
8256,0.9991303029238404
8257,0.8695835782624534
8258,0.7137030839028016
8259,0.7450386160597726
8260,0.9482906733096423
8261,0.6930954172601431
8262,0.9846365542042165
8263,0.7652056796195719
8264,0.8014050118041606
8265,0.8947180806089887
8266,0.7998562129665516
8267,0.9700730493410304
8268,0.9894000269706391
8269,0.41221887119711353
8270,0.6652153937343948
8271,0.4694542283461744
8272,0.9750717412865408
8273,0.9484750741800404
8274,0.8568287360727729
8275,0.9985486237818557
8276,0.5476930224952257
8277,0.6331389705036821
8278,0.7353535928391268
8279,0.7654405429909263
8280,0.6244653840971088
8281,0.9216642714057803
8282,0.953331332782667
8283,0.9971259941635283
8284,0.9166801031993547
8285,0.48941770084948105
8286,0.9498805732387279
8287,0.9213342719889382
8288,0.9523130956716838
8289,0.6751771920951338
8290,0.910285343962615
8291,0.8701107682127163
8292,0.9932993390601678
8293,0.9954875651264636
8294,0.939064510785411
8295,0.9579419822133649
8296,0.8243243750843402
8297,0.7644095585078533
8298,0.9998631194323994
8299,0.8825362733252947
8300,0.63547614224654
8301,0.952663116727353
8302,0.9784562698316986
8303,0.868409453815969
8304,0.8072407710202748
8305,0.9920171187221103
8306,0.735288458570868
8307,0.8710611721044665
8308,0.7742906502698254
8309,0.989227184055068
8310,0.5771725994951185
8311,0.9652845129670954
8312,0.9801805360812734
8313,0.834957147654399
8314,0.7959812769926154
8315,0.9490348198180134
8316,0.9463644721588435
8317,0.4544016883640215
8318,0.9965720420594091
8319,0.5195858167007676
8320,0.594536812418641
8321,0.39677431435683436
8322,0.689233855797799
8323,0.7043535264936577
8324,0.5432926394344995
8325,0.3538586129516905
8326,0.8929353712974407
8327,0.9565277239835928
8328,0.9303063512673277
8329,0.934068793431963
8330,0.6093782249073191
8331,0.9745559046891722
8332,0.44195009612525377
8333,0.9972679571636818
8334,0.17583325213032058
8335,0.9964139672299357
8336,0.7605049638146804
8337,0.7296728535605839
8338,0.9397964688758145
8339,0.5124646930799737
8340,0.8018659307067434
8341,0.7326520829820435
8342,0.9664606298360504
8343,0.8719612211943486
8344,0.6486246163628868
8345,0.9999501196316717
8346,0.9964023149129435
8347,0.8408178519577006
8348,0.2864742236814556
8349,0.6328075092624172
8350,0.99857724776388
8351,0.2403251041607399
8352,0.8344573660606256
8353,0.897121192333643
8354,0.8031836193851213
8355,0.7184687017954374
8356,0.8257644244881939
8357,0.8627002558469775
8358,0.9801630880452971
8359,0.9874395028917342
8360,0.9936099963476285
8361,0.7844660162511962
8362,0.9966296099372266
8363,0.9888149061293547
8364,0.9996005124270668
8365,0.44568323209875027
8366,0.9994264005334508
8367,0.467907818124037
8368,0.8452208617006353
8369,0.9851065179545716
8370,0.5946594383403576
8371,0.7046374435581151
8372,0.9999288680770689
8373,0.9214979861665978
8374,0.5604261329687882
8375,0.9274579567551846
8376,0.4990673764612905
8377,0.8730587020641589
8378,0.994336112592226
8379,0.9607673367913176
8380,0.9855103814096677
8381,0.9048635519043946
8382,0.41165409643647616
8383,0.9960496555265465
8384,0.9633251584489757
8385,0.9858948596906196
8386,0.9444279309865293
8387,0.5810079774486901
8388,0.6538621793735484
8389,0.9998446201185438
8390,0.8011636959440319
8391,0.8499554149683991
8392,0.8409014754757889
8393,0.9693720292155907
8394,0.9995832018392491
8395,0.9985994116241739
8396,0.92757676411015
8397,0.9303643372570106
8398,0.7941620850365556
8399,0.9965545946375447
8400,0.930620346073163
8401,0.960071882313168
8402,0.9941747749516553
8403,0.9999889331611618
8404,0.31390680506804375
8405,0.9485439479570821
8406,0.3597449198271709
8407,0.9186597650174195
8408,0.6060096801002294
8409,0.9548985972289106
8410,0.9999531768047483
8411,0.8463676806557018
8412,0.56685005401012
8413,0.8414140446266833
8414,0.9215755669220873
8415,0.938274564198555
8416,0.9528942355420466
8417,0.9789390388483976
8418,0.9667524969088069
8419,0.8234791526924911
8420,0.973069940444411
8421,0.9893855216908181
8422,0.8585090709174201
8423,0.7979511449847341
8424,0.8067094057959766
8425,0.925545887032422
8426,0.7010462461503284
8427,0.5200275225379055
8428,0.7675807804799769
8429,0.8570849726965022
8430,0.9466615646439349
8431,0.898528145015549
8432,0.9969212061757781
8433,0.9486338260495013
8434,0.9873519368505098
8435,0.9803789430521812
8436,0.6516977902804452
8437,0.9949799721599591
8438,0.5343378642252762
8439,0.9165834721091346
8440,0.6754935802603378
8441,0.9485510101574588
8442,0.9449282146338185
8443,0.9850314274288606
8444,0.96153214735537
8445,0.3710551491492501
8446,0.419423186984264
8447,0.8023666267606793
8448,0.9175438785989739
8449,0.9421829625631053
8450,0.6932592336512041
8451,0.9546815601776205
8452,0.9163711781945563
8453,0.6592461430749507
8454,0.9954405007798288
8455,0.1236454714145609
8456,0.2768377136692597
8457,0.9999914196949833
8458,0.9643995336632893
8459,0.7930685372303505
8460,0.961401268448532
8461,0.27833398920220237
8462,0.6422801969665403
8463,0.7539201757080397
8464,0.6164618703434359
8465,0.92175047021452
8466,0.6755603497488244
8467,0.8926624450270552
8468,0.928331025462105
8469,0.9702541193808358
8470,0.9244965459882767
8471,0.8603720951311795
8472,0.924045902426058
8473,0.9905788195406348
8474,0.44113861492901457
8475,0.9961294696825257
8476,0.9720965693261955
8477,0.8352255145187791
8478,0.9030813545363775
8479,0.9527701757820715
8480,0.9773688952276451
8481,0.8423970073750648
8482,0.9887461419874435
8483,0.9245154699549021
8484,0.8631833478044109
8485,0.30876205528484124
8486,0.9812361080485591
8487,0.8673581202880754
8488,0.9796866774762631
8489,0.8248985319289291
8490,0.8111183914923563
8491,0.8103808075304824
8492,0.9743198892643037
8493,0.9745538525229099
8494,0.5457652146096134
8495,0.9906585860816216
8496,0.9999221478864412
8497,0.9889905344098227
8498,0.8665755519626448
8499,0.9812883970541697
8500,0.9385270387189708
8501,0.9624475545115485
8502,0.7409805423533127
8503,0.8533932371025599
8504,0.7480194943542258
8505,0.8095638417407724
8506,0.9252640370489839
8507,0.9949514129762873
8508,0.9959099784270323
8509,0.8788290094101141
8510,0.8237601094030347
8511,0.9985135024855017
8512,0.9580196914403578
8513,0.8789580025437487
8514,0.8125342953948196
8515,0.927993209895551
8516,0.9689308690118642
8517,0.8328422443014595
8518,0.8538490859026208
8519,0.8918703311549059
8520,0.7652575038072474
8521,0.9844275411741633
8522,0.6190801119055264
8523,0.6887032992964905
8524,0.9960843986530964
8525,0.6144305849908883
8526,0.9210790642378405
8527,0.9867633057540893
8528,0.9460956283981021
8529,0.9239710728817198
8530,0.3934947726094014
8531,0.5164844991032458
8532,0.9853670066667799
8533,0.962784621323973
8534,0.9528701208985704
8535,0.7070668459941978
8536,0.842459211053979
8537,0.9221247801888385
8538,0.977512560535879
8539,0.8759561956797451
8540,0.8642897235095829
8541,0.9947394335757571
8542,0.9653977376580313
8543,0.9560837210285605
8544,0.9640612279827645
8545,0.9632625948966186
8546,0.9928495260400865
8547,0.999757674365574
8548,0.9450172508241234
8549,0.9945604940504434
8550,0.7492767389232143
8551,0.4116419973975722
8552,0.6548194887141944
8553,0.9289679526221947
8554,0.9573921643520511
8555,0.6238263229924011
8556,0.8794988023244195
8557,0.9553359481791165
8558,0.9999359643098772
8559,0.8512564404165992
8560,0.9634780669551031
8561,0.8917756803815537
8562,0.7921762436403817
8563,0.6573123815372062
8564,0.8074014459814718
8565,0.9979903521007736
8566,0.9731309592016182
8567,0.9783114744114476
8568,0.9112659927133304
8569,0.5946474932465337
8570,0.8852018248079874
8571,0.556627828345206
8572,0.9999896245126533
8573,0.9750802943678835
8574,0.7620912810818996
8575,0.8708703696322259
8576,0.6540186499849625
8577,0.7116129517941546
8578,0.9612952264352506
8579,0.8908493482989691
8580,0.9945970658133114
8581,0.8201266947671418
8582,0.9638823269295335
8583,0.8241569373397989
8584,0.9645646861968
8585,0.9953976709103457
8586,0.8317178521111592
8587,0.8391782368016144
8588,0.9907071757086467
8589,0.7020987685209759
8590,0.9918891918046446
8591,0.773685550437593
8592,0.8587585087167118
8593,0.9907042570244627
8594,0.9999257648041123
8595,0.5172901382075331
8596,0.8825933215690683
8597,0.9962779462802099
8598,0.9834498315644513
8599,0.9968284071360154
8600,0.44167182640767566
8601,0.9482663896278598
8602,0.9538842279562029
8603,0.7981345775409362
8604,0.4647572047591405
8605,0.5569182173549888
8606,0.8646806844228003
8607,0.9709611565845887
8608,0.9651678030534009
8609,0.7534019163839368
8610,0.9935438650682875
8611,0.9968585699211348
8612,0.9880055428319982
8613,0.42456868792809105
8614,0.917246191476682
8615,0.6303383101562343
8616,0.9562737117063921
8617,0.9899858880241164
8618,0.970470473860009
8619,0.7324143292796403
8620,0.9831456009579704
8621,0.8227637151882067
8622,0.9984537626568031
8623,0.5682471040458612
8624,0.8055368649502833
8625,0.44083047219472565
8626,0.9796878748672434
8627,0.9890494116573185
8628,0.8422582753067448
8629,0.9325712510828744
8630,0.9232081683783172
8631,0.9999755977804332
8632,0.7749405811074199
8633,0.8463073637816187
8634,0.9944613443916488
8635,0.9326380003850064
8636,0.9215150310640792
8637,0.2976184483440952
8638,0.9019742068133255
8639,0.9950320703192579
8640,0.9957699411390556
8641,0.5162932239567042
8642,0.49857967610868326
8643,0.9020808973752199
8644,0.6308576395694092
8645,0.7054101639981837
8646,0.9787609296590236
8647,0.9862870969982724
8648,0.8272433601537079
8649,0.4568914982908896
8650,0.5008115336217293
8651,0.737209071503881
8652,0.7910156650006471
8653,0.9637085007049138
8654,0.9911711150950993
8655,0.6818517441684604
8656,0.9239138784207025
8657,0.8626190448395963
8658,0.9998338280925627
8659,0.19843725827921652
8660,0.9817665742988269
8661,0.9998629793946673
8662,0.9743875838168548
8663,0.6705162277545166
8664,0.7352519444658507
8665,0.7947932646869084
8666,0.9987143417381802
8667,0.6621613666497188
8668,0.9066846718536546
8669,0.9664605783001736
8670,0.9797567928810756
8671,0.9455909015885549
8672,0.9951009466510318
8673,0.984468395328426
8674,0.33370601572438685
8675,0.9605355670769377
8676,0.8083308547113643
8677,0.9847242319780638
8678,0.99542378933674
8679,0.9997376474606844
8680,0.9993154602678218
8681,0.9968213031189194
8682,0.528584718070592
8683,0.7455458024901005
8684,0.9959130022745688
8685,0.7833141261909726
8686,0.9860189764992753
8687,0.9307688736577597
8688,0.6724245583888524
8689,0.9757455967168277
8690,0.8928825068511268
8691,0.9298127328688279
8692,0.8543068239839019
8693,0.9976507187386833
8694,0.9662035204480578
8695,0.4267773544526785
8696,0.986498749018944
8697,0.9806750946873081
8698,0.999230511176729
8699,0.9380636312490817
8700,0.9884762068415068
8701,0.988171624766066
8702,0.9517101364800983
8703,0.9821067271257748
8704,0.998736320798249
8705,0.7417189685868892
8706,0.998743044828181
8707,0.35419095397437617
8708,0.8710345743219823
8709,0.9609922874572308
8710,0.9917526729813398
8711,0.6568823729306824
8712,0.9229377862797085
8713,0.8469292070901258
8714,0.43453647513656307
8715,0.8798837200673066
8716,0.8339060294662485
8717,0.842430417894601
8718,0.9781147721463715
8719,0.9855932566259793
8720,0.97809240187156
8721,0.7800416671292161
8722,0.8646319939526412
8723,0.8819525808306187
8724,0.9653023222985128
8725,0.49926390139804766
8726,0.989504936678194
8727,0.37774544261192095
8728,0.8444353286032859
8729,0.9093178901229177
8730,0.9781696056096623
8731,0.9873987574317767
8732,0.992167207124906
8733,0.6273899528373055
8734,0.877344127459938
8735,0.9583005307887882
8736,0.9069656199005527
8737,0.7024956971681998
8738,0.879168511213325
8739,0.976884256129263
8740,0.9961982165173453
8741,0.9487681991736728
8742,0.5714792097178203
8743,0.6180247180695698
8744,0.7841987286745854
8745,0.9952624423997278
8746,0.7511644652235128
8747,0.9890860375182393
8748,0.7803168057915182
8749,0.8100854901508653
8750,0.6680345430508003
8751,0.9279054689329773
8752,0.642231929588955
8753,0.7465305641417547
8754,0.4780688689632305
8755,0.7999066952735135
8756,0.7023585498389691
8757,0.9598193168902108
8758,0.9976418482701397
8759,0.9565264020507889
8760,0.6170358425423912
8761,0.969618123703036
8762,0.7805206798356706
8763,0.8277366554970241
8764,0.9511958371870243
8765,0.9983561217335303
8766,0.3622553794592771
8767,0.36869417862926396
8768,0.8267383402992162
8769,0.9326012170043517
8770,0.8392823117861102
8771,0.5216881591467273
8772,0.972513748356474
8773,0.7668995448144306
8774,0.9535270354295609
8775,0.9636763310040356
8776,0.8671683080952354
8777,0.9827995303242814
8778,0.8073814781176024
8779,0.9831918053637203
8780,0.9361164326121703
8781,0.39569439934118245
8782,0.8415207392632665
8783,0.8559477941872821
8784,0.9944277366306215
8785,0.9413427536219818
8786,0.9885348229939854
8787,0.9972309121216915
8788,0.6229998473206017
8789,0.9035379528831724
8790,0.984468447066958
8791,0.9779052545559417
8792,0.9844285079664976
8793,0.8156824337980453
8794,0.5755977544338698
8795,0.9478528105236278
8796,0.5815305920269923
8797,0.6065800960408858
8798,0.8759527921465505
8799,0.7637461564250864
8800,0.9947013871863334
8801,0.992694201753157
8802,0.6746231498096222
8803,0.9965034747562095
8804,0.625527690324618
8805,0.9326053125354572
8806,0.5911363054281212
8807,0.7434495508614428
8808,0.9893743474702883
8809,0.9978101702566767
8810,0.800074727980684
8811,0.8180372114668396
8812,0.8591855103751901
8813,0.9970494943812707
8814,0.8858494256782469
8815,0.9879065307449219
8816,0.9945426726518676
8817,0.5965873973366469
8818,0.9005601202558579
8819,0.9280864567681439
8820,0.6755561152025795
8821,0.8717550213070779
8822,0.9755821725661529
8823,0.9998183104580218
8824,0.991311137935905
8825,0.8457372815404611
8826,0.9853057260471811
8827,0.9949564355521723
8828,0.6133436262572312
8829,0.8661754013150351
8830,0.9053438729921263
8831,0.719549305325245
8832,0.7417168507790096
8833,0.6423051281412911
8834,0.4218256789137506
8835,0.764486751315296
8836,0.6597614960618285
8837,0.5372850506503346
8838,0.6599913600673197
8839,0.939880430057957
8840,0.9888033554506571
8841,0.9843836537662786
