,Data
8122,0.3616175449591802
8123,0.26338982270003586
8124,0.30522400437076025
8125,0.7308718596792577
8126,0.1948309275954313
8127,0.6565642967490952
8128,0.5726055006577374
8129,0.00048681750273416036
8130,0.6837657728738489
8131,0.8365247045708842
8132,0.41473989676956347
8133,0.19123791648400157
8134,0.827004664605057
8135,0.6378486494856935
8136,0.754944220184819
8137,0.8938642901222955
8138,0.8544137045273991
8139,0.543997394414891
8140,0.47312991384924163
8141,0.9308250101405576
8142,0.9431560269253478
8143,0.770445881542058
8144,0.1616018732004436
8145,0.9425861271813155
8146,0.9999740451717946
8147,0.7489684781607909
8148,0.03994977773546382
8149,0.5816093473682671
8150,0.42072842319078085
8151,0.89188969838358
8152,0.6890194094624525
8153,0.15236272498658998
8154,0.9543209136076438
8155,0.1509758735697896
8156,0.748175703220961
8157,0.7043657667032178
8158,0.9567851745157836
8159,0.02619609323318106
8160,0.14040368023228378
8161,0.2357471535530261
8162,0.38709865906416674
8163,0.17114632996963808
8164,0.37234668793734516
8165,0.030987834810843662
8166,0.355271902355801
8167,0.20735293123413034
8168,0.5036129890947736
8169,0.22393051138429765
8170,0.05768554338533349
8171,0.057967143277569466
8172,0.29454836750732627
8173,0.9711290625591635
8174,0.3485611033798014
8175,0.31847150587957085
8176,0.030342717823569343
8177,0.28775559313588794
8178,0.2950189639036509
8179,0.9313088948416822
8180,0.7449062111270008
8181,0.36000300594334966
8182,0.5311261950691641
8183,0.4989796874189216
8184,0.3552275286648643
8185,0.3657298324893349
8186,0.7712069862287836
8187,0.5250947571146108
8188,0.9448897682128458
8189,0.9333573527981838
8190,0.18083212521535263
8191,0.20494849694644834
8192,0.41367411703502455
8193,0.5206341705557853
8194,0.016438203397811102
8195,0.1454698524862824
8196,0.4979882547532948
8197,0.7358343646533984
8198,0.13177272441009125
8199,0.19073318788144067
8200,0.11691375214435384
8201,0.27847758577818427
8202,0.7067086348856435
8203,0.546684594978836
8204,0.16714711134669236
8205,0.19777306124480376
8206,0.4188645525480331
8207,0.43747989596539627
8208,0.6869274150813228
8209,0.14419027765928638
8210,0.31170944354099817
8211,0.6909715616252835
8212,0.7814855528544563
8213,0.11470750475240787
8214,0.25222443446134823
8215,0.8773934530576417
8216,0.5088651489821285
8217,0.2758902325435735
8218,0.3691538506821451
8219,0.8796852536956256
8220,0.6749260851712761
8221,0.3548421217444039
8222,0.7125988813956253
8223,0.3772511197581718
8224,0.4689150222915265
8225,0.6527220797410652
8226,0.37678203194479265
8227,0.24462250450002343
8228,0.5179180735050839
8229,0.31436324879925104
8230,0.3665169875989279
8231,0.43886411736702613
8232,0.7883938774029022
8233,0.07920256453700347
8234,0.6499739369173425
8235,0.34283513131818755
8236,0.04841172562074114
8237,0.2935726986914571
8238,0.9728940664186839
8239,0.9486309364434056
8240,0.555016756131209
8241,0.46681159015815255
8242,0.36302745783065704
8243,0.47107843318791887
8244,0.5217849684985058
8245,0.4683210132186616
8246,0.7142501879496024
8247,0.6477278274397309
8248,0.3453642684938353
8249,0.7849986873416626
8250,0.188004232003402
8251,0.4542581838686802
8252,0.9345415774304354
8253,0.44014489421494163
8254,0.13783324333044134
8255,0.8683704957625047
8256,0.7806919982913372
8257,0.6580167449138814
8258,0.41294277549332503
8259,0.14970458780251883
8260,0.1653092876457536
8261,0.08985360873427306
8262,0.9901822551235316
8263,0.6367555763454532
8264,0.03352303372665133
8265,0.994602700320307
8266,0.7632662643435183
8267,0.8380561835171729
8268,0.09820636717145159
8269,0.3482459969632846
8270,0.2295135558522856
8271,0.6132126578380762
8272,0.14549296861670657
8273,0.28078089483058877
8274,0.40371930230028186
8275,0.5778043591092955
8276,0.8923218042710834
8277,0.5608428356786729
8278,0.26971767908522304
8279,0.9665132950240222
8280,0.27369176936663464
8281,0.44231326903786006
8282,0.6496044782103721
8283,0.9898569895791343
8284,0.6716651788533657
8285,0.2409825921638078
8286,0.59471439202085
8287,0.3465223773282101
8288,0.7542734461828623
8289,0.07377894465637813
8290,0.819987283935563
8291,0.937112252632892
8292,0.6267823941193378
8293,0.4138579076937918
8294,0.7120669248065822
8295,0.21916100334288235
8296,0.42407213790230724
8297,0.5116927041986238
8298,0.8173389093350009
8299,0.7611026739712452
8300,0.8702051670030077
8301,0.9849891118389857
8302,0.5479307742031868
8303,0.34581575108731377
8304,0.8067928603758474
8305,0.8952199583177357
8306,0.40543283513540884
8307,0.7302631496942174
8308,0.12474503216557475
8309,0.578668207321883
8310,0.9445623198990359
8311,0.9460056173215283
8312,0.6327915104175595
8313,0.22014835453259207
8314,0.9818519187954051
8315,0.4253149763175136
8316,0.08703823959791501
8317,0.8308173266129134
8318,0.14819067951447906
8319,0.8623274653328469
8320,0.0343192570098263
8321,0.7623966902768439
8322,0.9842013983195586
8323,0.32467720550694135
8324,0.2899820565586304
8325,0.5490248922820649
8326,0.3884134709406275
8327,0.5078777351083285
8328,0.7799182822212101
8329,0.6896548477200432
8330,0.6011246696732522
8331,0.7237872747094604
8332,0.5158193925220267
8333,0.20320582482554772
8334,0.9327690886999688
8335,0.6774362258755794
8336,0.19373366517571378
8337,0.9940146959919943
8338,0.33489278443599224
8339,0.8923377686356998
8340,0.9207765913274097
8341,0.33010249535754055
8342,0.21283131262755073
8343,0.692224047369677
8344,0.6659567987601099
8345,0.754634533047576
8346,0.691893353763631
8347,0.3919142469012922
8348,0.7727537577113838
8349,0.4217967758000264
8350,0.3871036034427655
8351,0.5469630221756215
8352,0.09479557943772399
8353,0.024164077819677554
8354,0.46967796021136565
8355,0.268649194936593
8356,0.9513910058655526
8357,0.40740739922196934
8358,0.31311735014693054
8359,0.9994925327832648
8360,0.48513937882612956
8361,0.6569589301761033
8362,0.9950007731565939
8363,0.3561437537383786
8364,0.4663864314933349
8365,0.312554540304526
8366,0.1867013350981811
8367,0.9620889838725672
8368,0.655708438419653
8369,0.5296786210353213
8370,0.011784208680155284
8371,0.14254710436648188
8372,0.9385755083413129
8373,0.9076141661478744
8374,0.24864814126075574
8375,0.4413840947822265
8376,0.5125611987835599
8377,0.3880916399552645
8378,0.6675101286097163
8379,0.1613089460811179
8380,0.8873599298764865
8381,0.02186165388757577
8382,0.13358023636987515
8383,0.3961293574155812
8384,0.35425280602602205
8385,0.05526726644955904
8386,0.9147076760352862
8387,0.5982935643256504
8388,0.008182890549480515
8389,0.5479178046213127
8390,0.2245829954257177
8391,0.19868133424853485
8392,0.0341845516259599
8393,0.2064993298118427
8394,0.8520558988875832
8395,0.05704967948632389
8396,0.13265671255815292
8397,0.35117274523680275
8398,0.6379026147810636
8399,0.45151205435464636
8400,0.2099877643895851
8401,0.3131133067083257
8402,0.2376116203761407
8403,0.7470312584219886
8404,0.4732342813242849
8405,0.07588490046703988
8406,0.9610610734603579
8407,0.49670483109413077
8408,0.32043429312611293
8409,0.8470358411672568
8410,0.5033017080135271
8411,0.8618940015859676
8412,0.9463935855101944
8413,0.2396414899511875
8414,0.6888001187459869
8415,0.7464302966187211
8416,0.4849205961016525
8417,0.8128633365277054
8418,0.276092800206292
8419,0.5070676991559346
8420,0.8723891481459214
8421,0.23788995514260236
8422,0.9840063283183145
8423,0.16970298896822744
8424,0.64923096770901
8425,0.6510713918537072
8426,0.2681269562182047
8427,0.5045501590083056
8428,0.3442592866451344
8429,0.2533005003232399
8430,0.05212244237642605
8431,0.8013320244021881
8432,0.523164354253703
8433,0.6722987176346235
8434,0.7699261506255809
8435,0.6489788926211263
8436,0.5333859241563137
8437,0.6582160964894053
8438,0.5563526808218852
8439,0.8006579979719551
8440,0.1914665918447962
8441,0.7282858302222992
8442,0.11471530019751308
8443,0.1524105371054898
8444,0.8801025351750481
8445,0.12754765882621866
8446,0.9043054577555667
8447,0.6287172689254724
8448,0.10581287174171417
8449,0.23635430247061529
8450,0.5993281649947133
8451,0.34293530343927014
8452,0.8978529892055815
8453,0.3381709940508373
8454,0.6468968712880728
8455,0.6932800896113158
8456,0.5780744166698453
8457,0.9684731695177038
8458,0.7667418628901417
8459,0.9626746741465708
8460,0.5204171578114408
8461,0.5126123628855254
8462,0.13974911150363434
8463,0.8722745947246392
8464,0.058020491886044745
8465,0.47088705206237713
8466,0.028787459651194114
8467,0.28473132928322853
8468,0.45092294658636245
8469,0.5894083591757124
8470,0.8742256406465595
8471,0.7614672274310175
8472,0.6647711390524775
8473,0.830236122334433
8474,0.1499326310688034
8475,0.572755119992405
8476,0.2744167347260196
8477,0.6109288618090524
8478,0.4472592174059117
8479,0.19028239418451798
8480,0.45048553400219515
8481,0.7442146839931401
8482,0.13915884187479566
8483,0.4125523894486034
8484,0.9064206019253523
8485,0.06378818935592823
8486,0.7590441854439948
8487,0.5000316325387895
8488,0.713351255429075
8489,0.13467742360055757
8490,0.17100617213460778
8491,0.34770171300195596
8492,0.302324160242881
8493,0.09087642276284102
8494,0.2667402164042608
8495,0.6352990780245928
8496,0.7667623351872126
8497,0.9867305915077139
8498,0.3722154599853449
8499,0.8488174259537261
8500,0.9399616012215685
8501,0.3832976016625751
8502,0.5812181180177349
8503,0.1831686390351136
8504,0.6383716897273736
8505,0.6027559426172752
8506,0.01970184280003473
8507,0.8460897592015004
8508,0.577660667501808
8509,0.5631433296766283
8510,0.06331749845026347
8511,0.2954114584426244
8512,0.4490575083805166
8513,0.3300197770615414
8514,0.5433204445696034
8515,0.16614038506966966
8516,0.7388393112861813
8517,0.5450756193731453
8518,0.09527950870391122
8519,0.12658494215916494
8520,0.3964321353032574
8521,0.7341816072276541
8522,0.1392640770503717
8523,0.6136654321290472
8524,0.3368927545888307
8525,0.913782077072108
8526,0.9867722689939693
8527,0.3130771968793056
8528,0.8017000937797898
8529,0.9560353864733757
8530,0.17300488563761462
8531,0.5317223005942295
8532,0.08592737518046689
8533,0.2641736951112945
8534,0.7862240282627455
8535,0.9521913377946472
8536,0.6757048279440735
8537,0.09960060649676061
8538,0.8353100820262362
8539,0.2695056902805598
8540,0.4381830839729609
8541,0.5709786743218248
8542,0.23413833759420866
8543,0.21281365137669406
8544,0.6135096912056357
8545,0.39092192297157535
8546,0.34853231301758625
8547,0.2928933723215422
8548,0.040465749446786936
8549,0.13372889130069587
8550,0.3369289303023322
8551,0.3756938170674067
8552,0.47603404752929346
8553,0.8703495655547547
8554,0.28365634133607043
8555,0.7385589746245448
8556,0.39885547613188244
8557,0.3145424958624883
8558,0.3509204431803379
8559,0.1064231167303612
8560,0.402217883413142
8561,0.4124958269870126
8562,0.21186976566602111
8563,0.5386003488088544
8564,0.4802038575064108
8565,0.5073198844270185
8566,0.8818336072042311
8567,0.42810616426298953
8568,0.505873396654435
8569,0.09940312482706881
8570,0.16097878869881255
8571,0.15440023070625486
8572,0.8287569087246264
8573,0.8365289850053935
8574,0.48825704601481446
8575,0.990529435722153
8576,0.6196103619797911
8577,0.7114946642456244
8578,0.3823864276472956
8579,0.7725958482936828
8580,0.2938061649510173
8581,0.19750009182779016
8582,0.30263819899588407
8583,0.5782036782310829
8584,0.6639383894906985
8585,0.12375600620117833
8586,0.25945569254068146
8587,0.02083497244832988
8588,0.5076802768982737
8589,0.9756759238495001
8590,0.008013273974579627
8591,0.8643355635578926
8592,0.9574637044324229
8593,0.3991646541312063
8594,0.3483249157810483
8595,0.3455278369785304
8596,0.17846621381723182
8597,0.9002371848247234
8598,0.5897850704504501
8599,0.592980665852409
8600,0.31971288031728373
8601,0.9993976615699908
8602,0.2809820555158643
8603,0.9966441986684756
8604,0.2994141726215095
8605,0.023525651014353333
8606,0.25874734677079725
8607,0.8696264024069742
8608,0.2295286308847948
8609,0.8933418320597473
8610,0.02683404391652411
8611,0.6068946640263888
8612,0.464347780720476
8613,0.7898426939195429
8614,0.5441392596376515
8615,0.9153160427608514
8616,0.6231389352704069
8617,0.11808303093017403
8618,0.5295046725537179
8619,0.03207139113614421
8620,0.7915192616001518
8621,0.8111330656898674
8622,0.19564851367995562
8623,0.06348282147750184
8624,0.6146303137992225
8625,0.7116483259299552
8626,0.33409758226782404
8627,0.4920558517556969
8628,0.6627249327689461
8629,0.6188586027972863
8630,0.8436984269208236
8631,0.4300626388779999
8632,0.7917333044599049
8633,0.10201467231131822
8634,0.792528143005163
8635,0.6071958135046872
8636,0.3346720818337309
8637,0.44979455329324636
8638,0.21030176682284218
8639,0.12129277768954994
8640,0.8487568980382013
8641,0.560650199319353
8642,0.26478980420509135
8643,0.13668890402862632
8644,0.9987251023996168
8645,0.4448336484863631
8646,0.49865308235676997
8647,0.9121769579102428
8648,0.7323675938938726
8649,0.26615388123132444
8650,0.9719155390724025
8651,0.3486718997772127
8652,0.06821800819829771
8653,0.37550689791674663
8654,0.42504801605825115
8655,0.9038759261360153
8656,0.7532883364240255
8657,0.03092453928454597
8658,0.7299638557254405
8659,0.48401627263676583
8660,0.095298568417444
8661,0.4110040966512075
8662,0.9443727658194376
8663,0.9181365422919027
8664,0.776682291741767
8665,0.4645744803723315
8666,0.7354982814825719
8667,0.026688806898206963
8668,0.34098359967054714
8669,0.3816929961056108
8670,0.3626178353221393
8671,0.7955268900417901
8672,0.2198445360049679
8673,0.7859071164117959
8674,0.28278920406211716
8675,0.8735324209865719
8676,0.6656012069368896
8677,0.44573970403087504
8678,0.9276899164079055
8679,0.4564358560404326
8680,0.5701547280648895
8681,0.4655915260702719
8682,0.5616837714579063
8683,0.10531111376861058
8684,0.15688621960347193
8685,0.3129512732326577
8686,0.6035185144044423
8687,0.7521387514389806
8688,0.7614810947052201
8689,0.617704902457672
8690,0.4361759546080478
8691,0.8314342043235381
8692,0.4570214326704012
8693,0.6187303842820066
8694,0.32461691620493693
8695,0.6915218111001746
8696,0.3200223492453136
8697,0.6528213164670058
8698,0.7604945660077335
8699,0.10346890234590134
8700,0.5867997612876131
8701,0.294092375963123
8702,0.44505975213869453
8703,0.6193752414556288
8704,0.7825299426770508
8705,0.8651778816660974
8706,0.2157352146898246
8707,0.7783333363983098
8708,0.7541363027921917
8709,0.11193232232160755
8710,0.6635038797835812
8711,0.36271671297939634
8712,0.630350056955086
8713,0.9805592453815973
8714,0.4934856691476611
8715,0.9619837911003277
8716,0.14135851980788317
8717,0.4662478757388372
8718,0.4137803464977139
8719,0.44721341162060413
8720,0.37809064100896683
8721,0.7110199468924107
8722,0.04390139964490669
8723,0.12765557924578064
8724,0.8663721536785051
8725,0.31567166033176297
8726,0.10935670460700808
8727,0.5304320524905253
8728,0.5825596015083211
8729,0.0912102788524296
8730,0.507040281285434
8731,0.2067485819987751
8732,0.0047331308249848325
8733,0.5369462349818807
8734,0.4877849531037396
8735,0.11606120770719885
8736,0.6712423650484229
8737,0.8101029003689246
8738,0.6358284547521589
8739,0.7545595181730759
8740,0.22341196237688143
8741,0.626987724613584
8742,0.20558049950818647
8743,0.2727646842840016
8744,0.6400853423064199
8745,0.7316699309104794
8746,0.35099027901574487
8747,0.24971868118620788
8748,0.3295468995748053
8749,0.018063486914840277
8750,0.3304010613696601
8751,0.5931341727107861
8752,0.8133849946826359
8753,0.06862151922791815
8754,0.12900572948360578
8755,0.07352853726347852
8756,0.45520683562510367
8757,0.05908915791271929
8758,0.4278908787273453
8759,0.16032865065750035
8760,0.5837751328361469
8761,0.7533341226294779
8762,0.6580362509597789
8763,0.7634686025524402
8764,0.9013657080005967
8765,0.9296382698915326
8766,0.7291926722049218
8767,0.2606607617554014
8768,0.945696982714418
8769,0.3111037979414554
8770,0.6869545158113167
8771,0.5396916139453574
8772,0.933651319602515
8773,0.8343641339772987
8774,0.47183555616914896
8775,0.6818762699143549
8776,0.4135225315740999
8777,0.2973746600167927
8778,0.6617069155985245
8779,0.33037653158806324
8780,0.14473879461848904
8781,0.42007586367259053
8782,0.49992298669061086
8783,0.44484185666915155
8784,0.028114018751923653
8785,0.5957249211776112
8786,0.06338184445621531
8787,0.04207006582252837
8788,0.645695643981093
8789,0.4762577703622729
8790,0.27119186233164916
8791,0.19078475990556865
8792,0.4034100466852941
8793,0.43623198175272926
8794,0.5477008156835338
8795,0.2730743474183148
8796,0.9780979240321598
8797,0.05791378013977089
8798,0.036519187035253364
8799,0.1280125097616166
8800,0.08993043643580567
8801,0.3700433984608592
8802,0.1783740088403114
8803,0.12271795043379008
8804,0.06128641456577777
8805,0.3923215690242069
8806,0.32409200772452573
8807,0.3666492223960146
8808,0.8981691751408912
8809,0.58416595449945
8810,0.6876881461999907
8811,0.16850982801629666
8812,0.20470147191543364
8813,0.49870210071254384
8814,0.6580455752615226
8815,0.07239287345985868
8816,0.010544734198614125
8817,0.892797094523632
8818,0.7588141450121518
8819,0.6859323755983069
8820,0.9687717717245694
8821,0.47062881936863943
8822,0.7614826327462763
8823,0.4686580584858564
8824,0.8181709745087937
8825,0.8214573896297084
8826,0.9410850884140046
8827,0.5050219999996862
8828,0.7453098020679253
8829,0.2132914098451698
8830,0.14570281452857825
8831,0.8630830260618692
8832,0.7213027696108979
8833,0.8502031662183914
8834,0.8343841667223119
8835,0.4365953840847532
8836,0.04009473819730636
8837,0.8256696900513261
8838,0.5430923855388379
8839,0.5612628769392658
8840,0.26272487739194283
8841,0.09972334838982833
8842,0.7846944256319268
8843,0.7706291216961029
8844,0.3891989137970747
8845,0.11882132023810932
8846,0.3288904321443932
8847,0.32724547156739114
8848,0.34700674775314444
8849,0.9482773272450333
8850,0.6787486845677442
8851,0.08023255353291436
8852,0.07687625506663132
8853,0.5231782672970253
8854,0.06058676591059298
8855,0.9938017813586847
8856,0.6326314081887336
8857,0.82980990707145
8858,0.8283339939903738
8859,0.6556427343694283
8860,0.7219344882792327
8861,0.23674114845717076
8862,0.945207855470321
8863,0.5275043983634083
8864,0.6443809964251078
8865,0.06962221825206039
8866,0.2923720493637276
8867,0.23160933475917322
8868,0.04328919952869481
8869,0.9298583091324069
8870,0.22110004670702077
8871,0.6346795659534392
8872,0.6475346924245939
8873,0.7038325137223813
8874,0.5412859196688153
8875,0.27860814796939803
8876,0.16950506002954002
8877,0.6859273344515219
8878,0.36786098530173084
8879,0.010039297894117838
8880,0.00032051830087642674
8881,0.20414909751861943
8882,0.9878263291438572
8883,0.38106189501239285
8884,0.3518799013672007
8885,0.7973795476813236
8886,0.6504989614787533
8887,0.031476747031406016
8888,0.7221751957525974
8889,0.5345761734439306
8890,0.8726240519509731
8891,0.4185042575673309
8892,0.9390997180471046
8893,0.062449496335259425
8894,0.18324539446243882
8895,0.10599404320403516
8896,0.9490206481952153
8897,0.20784552702703118
8898,0.34394662171739354
8899,0.4768623587711889
8900,0.16698124103192757
8901,0.8087955922736736
8902,0.6999554068686241
8903,0.9470248381813706
8904,0.49114210007866255
8905,0.1406096733389678
8906,0.869946807292183
8907,0.3070119147032092
8908,0.6873200612948541
8909,0.44753229164901775
8910,0.5239775723837458
8911,0.327951674954884
8912,0.8191029517964168
8913,0.8530634841214588
8914,0.5992256947055614
8915,0.20278399660894275
8916,0.7141090177194609
8917,0.518575667115452
8918,0.00895871332956677
8919,0.6499188838389472
8920,0.22630575220389038
8921,0.6877579831832006
8922,0.6073333389335311
8923,0.44698439850708827
8924,0.9699952550900323
8925,0.20758042131460197
8926,0.2560191260579461
8927,0.5096547436093994
8928,0.08253846458549863
8929,0.07514546446832471
8930,0.9794474943638104
8931,0.9551307107493073
8932,0.9773735574353654
8933,0.2794730654630846
8934,0.6257400558108009
8935,0.2527666496649106
8936,0.447269313760715
8937,0.9061167210162282
8938,0.5189053048887067
8939,0.25487449283406916
8940,0.43415904171429365
8941,0.9928149515060655
8942,0.21193671759554977
8943,0.25959180825960515
8944,0.34213660872739915
8945,0.7500436299703314
8946,0.9554549608718523
8947,0.12036199056930175
8948,0.705097961846786
8949,0.9829974549276316
8950,0.42324604113384723
8951,0.6059792693942428
8952,0.8212882652426815
8953,0.3733718138147557
8954,0.20935608332499123
8955,0.8960014244287517
8956,0.31641918494327326
8957,0.0605763672192664
8958,0.3561738062594987
8959,0.446488687781846
8960,0.8969530986981691
8961,0.8247292058165134
8962,0.33569968295709307
8963,0.6743170637295186
8964,0.22086599579262955
8965,0.6827267838370672
8966,0.38229754552913264
8967,0.7270876870851212
8968,0.577651758269028
8969,0.9442998581614819
8970,0.3911698929898665
8971,0.5668327882826785
8972,0.39073428551249756
8973,0.38991748886755784
8974,0.44431257693952286
8975,0.8033980327503599
8976,0.19083404179637353
8977,0.4566619114343644
8978,0.8245148599793892
8979,0.18821760787315267
8980,0.42172013179603485
8981,0.6480634575605879
8982,0.7525347666257725
8983,0.1114530234195319
8984,0.5128530980479611
8985,0.8345211244643721
8986,0.5222378057940336
8987,0.25750199803550067
8988,0.44215906697371643
8989,0.10666784519328698
8990,0.7585181138626914
8991,0.902978528821504
8992,0.7899608291366444
8993,0.174518379150004
8994,0.22163123937132978
8995,0.9010200081299486
8996,0.297769963236976
8997,0.043981854264289466
8998,0.7623102191493253
8999,0.13620220099071434
9000,0.9443554547605737
9001,0.16823666909755808
9002,0.7868968392003344
9003,0.8260179323441332
9004,0.40466852206570214
9005,0.6819202823562694
9006,0.014217290690752282
9007,0.3193407840708047
9008,0.4283325473623326
9009,0.9240313420189541
9010,0.722034181366544
9011,0.7024276171458956
9012,0.2171380126364032
9013,0.7555498882408779
9014,0.5999841436702381
9015,0.361651574635385
9016,0.3617901911731539
9017,0.6103203572085699
9018,0.007190410860176244
9019,0.10177759972632894
9020,0.16710472439739987
9021,0.21510422089781933
9022,0.30386973152845875
9023,0.3113235414045292
9024,0.8471659819458337
9025,0.34727499438488196
9026,0.22365927928123974
9027,0.6478688744436379
9028,0.42086274209221186
9029,0.49167517502358826
9030,0.1354784798016907
9031,0.9460173776702274
9032,0.3994581158127184
9033,0.09430612951122452
9034,0.7130019329276159
9035,0.31283547071622886
9036,0.6705468396279242
9037,0.17785235644844088
9038,0.39756730129406925
9039,0.7131922760161538
9040,0.12067414477472371
9041,0.15061221509752787
9042,0.2953113759841587
9043,0.6001172356126344
9044,0.7009406375232394
9045,0.4563820000682306
9046,0.3168336817880567
9047,0.5670876599770244
9048,0.48982750098411176
9049,0.2509732800647638
9050,0.40075659322075596
9051,0.898764934298447
9052,0.9502373541608603
9053,0.32732718619852197
9054,0.8503811732207919
9055,0.02680041322036808
9056,0.5908941356983638
9057,0.34617808051721755
9058,0.7746814619092974
9059,0.9117656542394116
9060,0.296820787267975
9061,0.212182221679324
9062,0.8663084384710539
9063,0.6953268023287815
9064,0.14901391672798703
9065,0.657270438347996
9066,0.906509121813062
9067,0.6613126557220431
9068,0.49021337205018933
9069,0.8321505305831355
9070,0.6793528325533325
9071,0.41882629393515447
9072,0.5856532595889876
9073,0.3357969552129273
9074,0.9443377501868628
9075,0.2792598018823743
9076,0.9188125768755324
9077,0.6648474879347539
9078,0.5061652822879682
9079,0.894576023122332
9080,0.3314146992771071
9081,0.6454029455628213
9082,0.29865442785341034
9083,0.8464031445702674
9084,0.418296161512405
9085,0.9102646384467623
9086,0.8054147231869347
9087,0.9725744315665203
9088,0.5666757570691888
9089,0.2197454381661308
9090,0.3602585368375405
9091,0.4208478504508739
9092,0.373654086753348
9093,0.1490663021824462
9094,0.20504949390903238
9095,0.8803547265629793
9096,0.7186835368014431
9097,0.5828559976391278
9098,0.3688235228696102
9099,0.8244557409445569
9100,0.6693671629503568
9101,0.8978589638916561
9102,0.6810797329663478
9103,0.12152342930098481
9104,0.433207427731932
9105,0.24944813568032442
9106,0.7240458925315145
9107,0.370026756267378
9108,0.2515196269996086
9109,0.1281846869779696
9110,0.07241080048053294
9111,0.3879633810858607
9112,0.9862712327374287
9113,0.19610843243987697
9114,0.903619698406682
9115,0.31625456713140465
9116,0.7216166804198059
9117,0.5741172827793095
9118,0.21344723241362806
9119,0.3830234869200263
9120,0.8372617928102051
9121,0.9671734422388519
9122,0.07908244227626415
9123,0.8253677717902886
9124,0.7668306141029839
9125,0.3654460484753226
9126,0.9097181805468212
9127,0.353169643202094
9128,0.5217655197667179
9129,0.5977064324038405
9130,0.12219243035198668
9131,0.10677895524747338
9132,0.047979420712283116
9133,0.8664767542958374
9134,0.9735814793511065
9135,0.9675623688895015
9136,0.9068915590096075
9137,0.5609731159768006
9138,0.41637689497373176
9139,0.5378540624679038
9140,0.5415164503427837
9141,0.8944604610022714
9142,0.19279519730405947
9143,0.22578957439432368
9144,0.7025606597121014
9145,0.10357914350060071
9146,0.8175066907584857
9147,0.0450859124320836
9148,0.052573697013748255
9149,0.7837902453052104
9150,0.7038348769419465
9151,0.7277925114152816
9152,0.9816621312309446
9153,0.3271255095048389
9154,0.4201082323064317
9155,0.999802186075049
9156,0.380631367938409
9157,0.9340277968685683
9158,0.6856736747771262
9159,0.9102441345143241
9160,0.6013976762191107
9161,0.9491078411669751
9162,0.06819301447123116
9163,0.8564740807448125
9164,0.035191490804376
9165,0.07581787823067643
9166,0.6155230573342108
9167,0.733036063092508
9168,0.9256531990895506
9169,0.7464639929135748
9170,0.7881379212697989
9171,0.28906454566353545
9172,0.8649113011033729
9173,0.8330054870839206
9174,0.7621611776804651
9175,0.8171939414447332
9176,0.9795636492022616
9177,0.878109570564195
9178,0.5724740342575434
9179,0.8198879433606975
9180,0.8940620989470095
9181,0.03524282753359287
9182,0.4936377734211558
9183,0.3741220947333189
9184,0.3784247174843799
9185,0.8912105235885341
9186,0.7348520526877096
9187,0.014369606902711052
9188,0.5875024301242242
9189,0.4877180951739022
9190,0.30348176092936785
9191,0.8412811062188293
9192,0.10701940031375823
9193,0.9926421430818243
9194,0.6840480138229394
9195,0.18769209283318256
9196,0.6531427387120585
9197,0.4617635901258562
9198,0.198353413497523
9199,0.043739628500591876
9200,0.981902029191109
9201,0.4508351792208045
9202,0.8198091324591479
9203,0.3037227768756321
9204,0.26167862761879723
9205,0.6823506497396105
9206,0.7525097806861638
9207,0.42244214610191355
9208,0.8790838917357547
9209,0.6223483003089068
9210,0.9166539528380306
9211,0.8916592820618603
9212,0.2658715752170805
9213,0.7146668496899329
9214,0.5428676442491186
9215,0.581586880452209
9216,0.574907053407897
9217,0.10724967322849244
9218,0.7521573352896833
9219,0.3148959699264037
9220,0.06988604501022022
9221,0.9748911002949009
9222,0.022020783573563185
9223,0.04712739832560009
9224,0.11453780994219676
9225,0.9975403851889253
9226,0.07290586852843872
9227,0.9860967631089419
9228,0.20418820708247154
9229,0.42279249029348465
9230,0.7777870910690582
9231,0.67521582507652
9232,0.4032535808060781
9233,0.8878430986718397
9234,0.7736462388276233
9235,0.7210361247059595
9236,0.8769158929662414
9237,0.7125337808770663
9238,0.4880782110082139
9239,0.08138045261293869
9240,0.4798794299716338
9241,0.26577846965586716
9242,0.897127826451714
9243,0.9600696666000101
9244,0.057889787499557865
9245,0.8360266263018744
9246,0.9012182747592432
9247,0.0611020933784876
9248,0.6949931313159433
9249,0.7166638130507681
9250,0.8343753465268924
9251,0.1582361209839579
9252,0.4821493370010358
9253,0.662650906144205
9254,0.33841990862577875
9255,0.4241140190576045
9256,0.9813413897439254
9257,0.25980291630925345
9258,0.9877012701259441
9259,0.8079268461502722
9260,0.47167371022729265
9261,0.19508586684888407
9262,0.11974232205223923
9263,0.9631453636474858
9264,0.2786981819836102
9265,0.7761089250732672
9266,0.34452284998570515
9267,0.3761915656836198
9268,0.40833634522613815
9269,0.6754393091438122
9270,0.7899137943626642
9271,0.061416223924426916
9272,0.9413208715894346
9273,0.4925589761069975
9274,0.23952014610885686
9275,0.3492607219373437
9276,0.13289333514579638
9277,0.7692133877265428
9278,0.051136899056555496
9279,0.4875881690157171
9280,0.6476125393136599
9281,0.26638031780626903
9282,0.2893521649072702
9283,0.20426530301960844
9284,0.012607781385055805
9285,0.8770761300803359
9286,0.003471249901076834
9287,0.7535431538807946
9288,0.9368699436690289
9289,0.7585378594920399
9290,0.9119628281704563
9291,0.6688545529207152
9292,0.044195452529805945
9293,0.11455127584151736
9294,0.03138847667646116
