,Data
7674,0.004032379304777434
7675,0.5341332911410547
7676,0.672998023369053
7677,0.3620095311824859
7678,0.5877897060096107
7679,0.26767018142236326
7680,0.04014677005182846
7681,0.8053441250338901
7682,0.007807492582929287
7683,0.8319411901199167
7684,0.19957715446803748
7685,0.23646823673005563
7686,0.08464494480040638
7687,0.04862411183752482
7688,0.8794132576750094
7689,0.4363979480540491
7690,0.3088895121093193
7691,0.022266783109056654
7692,6.443907658896611e-05
7693,0.44956909724551364
7694,0.8003684231455079
7695,0.4615703022854897
7696,0.28693318613857166
7697,6.696690079353543e-06
7698,0.22686372518486386
7699,0.024435459991002512
7700,0.0051851973578023
7701,0.9958007715136925
7702,0.01974210061173053
7703,0.9930295160743677
7704,0.7111558896002993
7705,0.9990186299861019
7706,0.007651435211586332
7707,9.45019808975629e-06
7708,0.10650399400985426
7709,0.9900416974136372
7710,0.3418639664629088
7711,0.9998909618664668
7712,0.0006250754216296537
7713,0.9537614278052132
7714,0.4220669393747871
7715,0.835116099851497
7716,0.32829173969641157
7717,0.9143894250855044
7718,0.9884085908657894
7719,0.9998089207730897
7720,0.23481921729389615
7721,0.406640584745293
7722,0.9930378607393948
7723,0.15296774623320994
7724,0.9936859609154065
7725,0.9536334398214136
7726,0.03747215765701505
7727,0.39350014831636926
7728,0.11305774128732285
7729,0.9589538368833342
7730,0.015061597595889872
7731,0.2210836665300206
7732,0.9779571790323388
7733,4.2721811557253284e-07
7734,0.4689267378750466
7735,0.5933157399727528
7736,0.997327522092696
7737,0.9549723674388628
7738,0.9999400834962511
7739,0.9670773314932212
7740,0.07515236187661452
7741,0.4149450457642769
7742,0.9867449293133281
7743,0.3611926848915874
7744,0.836302088535132
7745,0.6999780746810794
7746,0.009911458832844349
7747,0.9807052053748814
7748,0.14356644560259763
7749,0.4130645913138949
7750,0.09472133749350885
7751,0.9980513029634842
7752,0.9969927322499049
7753,0.9629755851025968
7754,0.103256296412468
7755,0.9867840771719004
7756,0.9817791951322101
7757,0.10606666710025885
7758,0.9056501501888796
7759,0.06935996109386622
7760,0.8496168799892972
7761,0.04007355113270539
7762,0.9082906285957083
7763,0.010124152379022781
7764,0.997417192065666
7765,0.9310028476044828
7766,0.8988421748925739
7767,0.10362432113679534
7768,0.030510360760497457
7769,0.9028881553269434
7770,0.5463019883027694
7771,0.0003886665766004782
7772,0.9071584858009102
7773,0.00014705797688106494
7774,0.9396113638920931
7775,0.866937756340802
7776,0.8960521120039561
7777,0.22020835705689107
7778,0.9175191246756738
7779,0.9021960190596607
7780,0.0037239628195383395
7781,0.0913452173257956
7782,0.6677700246445466
7783,0.99725778414887
7784,0.8134711837981285
7785,0.28538732406340095
7786,0.6865092046034792
7787,3.30492033794253e-07
7788,0.8847183995614782
7789,0.90172035236339
7790,0.029664902460162006
7791,0.9999931129540924
7792,0.10809003317135937
7793,0.07336058759632191
7794,0.9903965558997568
7795,0.32402351659209144
7796,0.032677099321561966
7797,0.10041914525873574
7798,0.9542367759820564
7799,0.687509141687624
7800,0.015126463852460312
7801,0.0692873351141865
7802,0.8921236628968588
7803,0.043109627244730775
7804,0.1987053077138097
7805,0.0017596927751554923
7806,0.28528200524765995
7807,0.37481762083425474
7808,0.3833573496501487
7809,0.0522195928584902
7810,0.7957430846821878
7811,0.8337296335212956
7812,0.29111310693668374
7813,0.9296940439867345
7814,0.5890655463877457
7815,0.012680495613297055
7816,0.9782189845503665
7817,0.8142574858927176
7818,0.642202842459792
7819,0.5899001613177358
7820,0.6417410850481858
7821,0.9518310708441082
7822,0.9880748221206072
7823,0.7833377817733073
7824,0.12018425621961289
7825,0.014397950343958996
7826,0.7103795991386179
7827,0.9882909835600991
7828,0.20205881810635284
7829,0.9246329751020996
7830,0.997991626442892
7831,0.9773581575993072
7832,0.9006519668504628
7833,0.41588364302387276
7834,0.0002921664296789926
7835,0.8447656836984028
7836,0.279317617224183
7837,0.889820681049136
7838,0.9600584596254039
7839,0.9461890262623415
7840,0.9438227008013983
7841,0.07999613366042302
7842,0.27016726166679067
7843,0.9838088095968569
7844,0.6964793346124106
7845,0.1287261089876849
7846,0.4263491820388608
7847,0.07337982003929645
7848,0.38643491454349077
7849,0.7128851248982461
7850,0.8123953019552391
7851,0.6411731773007425
7852,0.04835041742946398
7853,0.8326754508467503
7854,0.9987174300089332
7855,0.5737232419143885
7856,0.9582068341374271
7857,0.6083176485267958
7858,0.8015581423965206
7859,0.041910152450294114
7860,0.01098309820586567
7861,0.00015800131188664762
7862,0.33070454704530566
7863,0.993646926168024
7864,0.4426193261718294
7865,0.005220359727342365
7866,0.023812631543125014
7867,0.003573947023471636
7868,0.5462442591459593
7869,0.44402982917462913
7870,0.5472873956579493
7871,0.21333736935567527
7872,0.07079948804808794
7873,0.0014894488397364737
7874,0.4962858712451094
7875,0.11160874814430241
7876,0.9622032739600479
7877,0.9277368776339578
7878,0.014956411919247955
7879,0.28132715633228095
7880,0.1821819958251282
7881,0.00174711781194969
7882,0.7591865786834451
7883,0.0006937030805688122
7884,0.9581655163777995
7885,0.13242127038447707
7886,0.20725146779961584
7887,0.11954214489468863
7888,0.8611112417176091
7889,0.35550159022742894
7890,0.873845729714782
7891,0.4209701900548028
7892,0.8334228807405163
7893,0.8685187155044588
7894,0.2556771812708202
7895,0.007225958740664867
7896,0.9956532282085074
7897,0.43072744483707764
7898,0.018451811329535734
7899,0.7937783649602027
7900,0.4886826986627993
7901,1.1508276322482328e-05
7902,0.9999831472367265
7903,0.35320958867407853
7904,0.2702564197693152
7905,0.30223234636686225
7906,0.11492371547976413
7907,0.7268688878028776
7908,0.42318494743781065
7909,0.29074802787711823
7910,0.06859344478145467
7911,0.03969559682075018
7912,0.9459211016466627
7913,0.02431602712575422
7914,0.126262021773638
7915,0.008766847187255436
7916,0.11274417326784285
7917,0.18978801498907236
7918,0.04960057278980125
7919,0.9999914684744695
7920,0.9892492042561856
7921,0.480230039287681
7922,0.7676521642086559
7923,0.8220078778710067
7924,0.13470196565098874
7925,0.5583157329329865
7926,0.11550746980071346
7927,0.9166428036033526
7928,0.0011304454163761839
7929,0.0009332259051897813
7930,0.5826543736278379
7931,0.8536415223704596
7932,0.03479942270672563
7933,0.1292025388548575
7934,0.11668680300832841
7935,0.7090414985403847
7936,0.00503618064939563
7937,0.6263612280802106
7938,0.01785237200788415
7939,8.857267753697671e-05
7940,0.9955296285621731
7941,0.029073968961996818
7942,0.32536659943549445
7943,0.021033989534349515
7944,0.4177876353461429
7945,0.30953815047357724
7946,0.03459066257353251
7947,0.06857457182921511
7948,0.10160897859948136
7949,0.9930553987129278
7950,0.8375292398633036
7951,0.9999691928737178
7952,0.09690289926306467
7953,0.48850342783390327
7954,0.8788763890898008
7955,0.6653565316883652
7956,0.30804625843177474
7957,0.997802126791047
7958,0.6574597142350862
7959,0.9931786973423659
7960,0.9584906918269112
7961,0.9347673928288016
7962,0.5541502895805422
7963,0.6595663912367812
7964,0.20637413259075613
7965,5.961751421877754e-06
7966,0.0061272695454413365
7967,0.9822427748710927
7968,0.8739332836969318
7969,0.9984244614445292
7970,0.001032830521970745
7971,0.17552282300335667
7972,0.24050762873560405
7973,0.7197121245252491
7974,0.5842240215949654
7975,0.0025930326811910566
7976,0.9162562623329152
7977,0.9675699698765916
7978,0.9483297731514756
7979,0.5781066793271847
7980,0.736174435647417
7981,0.36768308349507656
7982,0.9770354651676934
7983,0.7860390390892448
7984,0.9999684341561699
7985,0.268842506079981
7986,0.9551578231533325
7987,0.9998572938288272
7988,0.00012462245307659535
7989,0.7152441553814128
7990,0.002257697755809758
7991,0.9879806567370826
7992,0.021805233203000162
7993,0.3337259155350269
7994,0.992167590710588
7995,0.723984612666383
7996,0.9717968301570931
7997,0.3586193907890585
7998,8.146203052564654e-06
7999,0.9917947497766239
8000,0.8005062402164262
8001,0.9073741694454626
8002,0.46769321139405473
8003,0.8279149658241696
8004,0.18096215935287194
8005,0.7207348312054744
8006,0.0855892076505548
8007,0.2501740345615174
8008,0.6306056091673866
8009,0.4128030291718266
8010,0.11865652911737716
8011,0.0013334716358468714
8012,0.5833654165198398
8013,0.9909866011319511
8014,0.9696614535713338
8015,0.3919790985373911
8016,0.7214239376008319
8017,0.20642321046287204
8018,0.25124753381787207
8019,0.6775613920121117
8020,0.014993535393936885
8021,0.024429685364591947
8022,0.10944364977553003
8023,0.02594461923473176
8024,3.923739033338457e-07
8025,0.9830245611454903
8026,0.9977317799050424
8027,0.43502840374782653
8028,0.1866517680195848
8029,0.19030537284675525
8030,0.9844623958996884
8031,0.9375964980600214
8032,0.2181228336621389
8033,0.9702696351550131
8034,0.07100823009022197
8035,0.8881752094231601
8036,0.9766578044171343
8037,0.36807261468728997
8038,0.004771466722851912
8039,0.003798006867447729
8040,0.6036589159398777
8041,0.007445092152033498
8042,0.9956544841234395
8043,0.2689287850827824
8044,0.7404207382077745
8045,0.38450574616155064
8046,0.06891760839069393
8047,0.9434033650529281
8048,0.06805202628933728
8049,0.2806884811012244
8050,0.7542179203973056
8051,0.8536197971812138
8052,0.5107171335053048
8053,0.6427171850871164
8054,0.43364439827140744
8055,0.9872902830179138
8056,0.9415133548929883
8057,0.2775278637735369
8058,0.3634513906944614
8059,0.5537287006288932
8060,0.15856000542807208
8061,0.7523029251096662
8062,0.9772516761633576
8063,0.25520951364017214
8064,0.7220003103913911
8065,0.01421655426239542
8066,0.93191694225514
8067,0.006638298344607269
8068,0.032058751985818604
8069,0.09969807947863336
8070,0.6453220638865776
8071,0.9944578848968322
8072,0.9634041867083729
8073,0.033199819913566374
8074,0.47889323146249857
8075,0.49609781900566874
8076,0.9952637938147328
8077,0.0625900227474384
8078,0.016226462290985372
8079,0.1178647440558383
8080,0.7120938052377348
8081,0.16958910731866697
8082,0.999857612430546
8083,0.8582351116686207
8084,0.43758294912156076
8085,0.0007758985779421694
8086,0.9168770932749447
8087,0.9415955902191988
8088,0.004522681375513341
8089,0.27947789054851585
8090,0.028467509846794987
8091,0.2837811311489038
8092,0.4769440926092556
8093,0.27471437716446867
8094,0.0593598655957317
8095,0.9165779716272808
8096,0.5802683453780355
8097,0.020170549875344668
8098,0.30520698368622373
8099,0.010755696515469955
8100,0.009454823999788902
8101,0.804019218814684
8102,0.01403567227781718
8103,0.94070724759996
8104,0.8313746375178056
8105,0.9819464944511318
8106,0.03761294451645926
8107,0.45753072677433076
8108,0.9993955675666221
8109,0.7751671153551007
8110,0.9688342198610159
8111,0.86186587158232
8112,0.011550378867759687
8113,0.7886822608056834
8114,0.7430838872770498
8115,0.03172927931831646
8116,0.7730570799288295
8117,0.5164488928864021
8118,0.6860653974317921
8119,0.004668578224895302
8120,0.1890823559989837
8121,0.3333946333179232
8122,0.47529266784425367
8123,0.4126984835743141
8124,0.1545820758922643
8125,0.2901933010913738
8126,0.7649276204893044
8127,0.10649644644051474
8128,0.0014510006721629113
8129,0.32291090406117734
8130,0.4865161339997952
8131,0.01574923715808673
8132,0.12914126006054064
8133,0.8675527917284163
8134,0.5972787659048803
8135,0.7863249126158555
8136,0.15063847356750942
8137,0.347450121354149
8138,0.908317934511629
8139,0.9428662726702601
8140,0.30940927804173707
8141,0.08554439515939564
8142,0.2039551657785395
8143,0.251301428923786
8144,8.070366645916631e-05
8145,0.0907903415382525
8146,0.0004097459517866911
8147,0.02060669346945604
8148,0.036343037304997196
8149,0.00013323448136854572
8150,0.0004899904782975354
8151,0.09382443919844127
8152,0.001453775202376575
8153,0.8490722580249466
8154,0.13395112481379107
8155,0.01003159517992353
8156,0.7263474047054728
8157,0.029275096319086927
8158,0.14494140089578694
8159,0.898306575665022
8160,0.8647271071105478
8161,0.12118600207134671
8162,0.957246605680809
8163,0.4819280544528063
8164,0.176652038693998
8165,0.0031647037809460292
8166,0.08194776134296321
8167,0.0030882972979058357
8168,0.8102032060995453
8169,0.7422713096138175
8170,0.99819759677155
8171,0.9862741850920987
8172,0.6864437853736239
8173,0.007317344582721494
8174,0.7814933122828686
8175,0.8456588791593856
8176,0.9726066380344177
8177,0.08123727097532021
8178,0.882393820161946
8179,0.8523427199072204
8180,0.6434738739742584
8181,0.32738937368690735
8182,0.9999701876333694
8183,0.9892820872165164
8184,0.7229661900027734
8185,0.9998519439938407
8186,0.5741454635136103
8187,0.8897115416221831
8188,0.7539274674558123
8189,0.9998321926364587
8190,0.10484638549209918
8191,0.16832712530424676
8192,0.7614968916731298
8193,0.9817780417256133
8194,0.6760444408585771
8195,0.8360562349246344
8196,0.007988893826555465
8197,0.9973762075013919
8198,0.35488039043937675
8199,0.693154609574333
8200,0.5382534348779489
8201,0.48981757723312935
8202,0.4911128948933255
8203,0.9918891269456412
8204,0.9849330242387458
8205,0.01015666607203577
8206,0.9835961951299337
8207,0.3139586828227809
8208,0.000737619244505922
8209,0.40981540341261125
8210,0.9764772762817929
8211,0.7550956581415756
8212,0.6774956905521674
8213,0.8724813387547187
8214,0.008401629444803903
8215,0.9999710278889383
8216,0.3592789951090336
8217,7.26926291990098e-05
8218,4.95934727607506e-07
8219,0.00014179918566442794
8220,0.9487331855355969
8221,0.7706343541815959
8222,0.8339527094180766
8223,0.05543495762914199
8224,0.009484986785835347
8225,0.005871175094035534
8226,0.989974061743555
8227,0.9741282436145132
8228,0.00024639829893614336
8229,0.2532714318665732
8230,0.995612283634048
8231,0.6811481259398271
8232,0.4871327195867464
8233,0.2827659482014509
8234,0.8496724684234856
8235,0.18759079216065708
8236,0.07587238285045599
8237,0.7327148484711087
8238,0.02509300764558647
8239,0.5645605736181416
8240,0.018919431501756644
8241,0.7629482408721585
8242,0.5554444949286885
8243,0.8764405764084644
8244,0.8103334957432311
8245,0.948671860286569
8246,0.08100834311511257
8247,0.9421717040406608
8248,0.05062698527818063
8249,0.20340773365090123
8250,0.8597069056108213
8251,0.06792774696830103
8252,0.04165622320109938
8253,0.8520909469966187
8254,0.7431261766920187
8255,0.7636845731688745
8256,0.026453392148396957
8257,0.057816619449987644
8258,0.9329494396139605
8259,0.043607971337864815
8260,0.8097566428173918
8261,0.005164350424253584
8262,0.07241182830875928
8263,0.057670777116787884
8264,0.04599019055717612
8265,0.050743113933003306
8266,0.2681859278355677
8267,0.9818076289586599
8268,0.00944293760060708
8269,0.7462093020870566
8270,0.7864639682233269
8271,0.015391375436836404
8272,0.9999737803612874
8273,0.23989821447556
8274,0.966673537187689
8275,0.9919388356860617
8276,0.7461171151728871
8277,0.8201945713029756
8278,0.9448923443017013
8279,0.1842896955926976
8280,0.023601317750354327
8281,0.9999967688522811
8282,0.18274989916270484
8283,0.46687273253970424
8284,0.7679981238787422
8285,0.9861880291890307
8286,0.9742032470337231
8287,0.6454672016942192
8288,0.8999411810296374
8289,0.556088599193956
8290,0.009737051576878675
8291,0.10075101279955603
8292,0.034534735169527556
8293,0.991058960283762
8294,0.24121527969523313
8295,0.10507806081531494
8296,0.2754759253639022
8297,0.03021118838928431
8298,0.0028461983272560346
8299,0.9363460880893756
8300,0.2266255214507992
8301,0.7386971976448969
8302,0.04295596945107397
8303,0.5838421181464613
8304,0.5591941065139802
8305,0.9960028580523953
8306,0.6382345911211162
8307,0.46530950961733875
8308,0.7766178246729517
8309,0.18822370157703264
8310,0.9517865172522347
8311,0.20100730686911503
8312,0.1581391574669464
8313,0.9407248114158347
8314,0.6599607162034328
8315,0.9571230029041246
8316,0.4388466391252703
8317,0.06652378623800645
8318,0.5460587245639382
8319,0.07738373150980177
8320,0.9851306574675057
8321,0.975510923126395
8322,0.6439176324039427
8323,0.0022404512666357474
8324,0.019000808031186568
8325,0.9887703594821146
8326,0.959741689819661
8327,0.004554991180619189
8328,0.6514249595339018
8329,0.9947271720974492
8330,0.04663122746221072
8331,0.32059226711420535
8332,0.834999519670583
8333,0.9979320299434702
8334,0.485512659746375
8335,0.977210595066695
8336,0.5007109567304375
8337,0.08959543637028287
8338,0.000334184331362541
8339,0.7047541017507759
8340,0.416375156341019
8341,0.9887025500000375
8342,0.175766039082216
8343,0.0029105852038392457
8344,0.2637560720966484
8345,0.1992072367446127
8346,0.545023521864692
8347,0.616489707318464
8348,0.5651985580818882
8349,0.9015709511364306
8350,0.7832828703745169
8351,0.996172845959874
8352,0.31881040414588957
8353,0.35082628290498347
8354,0.4861876169884799
8355,0.8598540118442871
8356,1.70808746645756e-05
8357,0.5932048097678566
8358,0.00592945673189419
8359,0.9306507660892902
8360,0.8795301026686
8361,0.9647600035699807
8362,0.1041560270500712
8363,0.013292572661457943
8364,0.9946525189414918
8365,0.8414942000258772
8366,0.9231190209997229
8367,0.9991002876585352
8368,0.6498047433474259
8369,0.9726990179909798
8370,0.06959477288728366
8371,0.03723072466985265
8372,0.9768835269906486
8373,0.7614600143400783
8374,0.9991564889910466
8375,0.795416379640559
8376,0.356919498715161
8377,0.8949637303142466
8378,0.9940257560504315
8379,0.9821810598073801
8380,0.1969853700435968
8381,0.048917624515873795
8382,0.8874344683224281
8383,0.9983462542967895
8384,0.13453022222682612
8385,0.27642908818955286
8386,0.24282591721152516
8387,0.9554446088503555
8388,0.5737203236599179
8389,0.40824959714273684
8390,0.002352818460556517
8391,0.11406939798885947
8392,0.1267799937800123
8393,0.9055849899442567
8394,0.7837419139770117
8395,0.9934242221040427
8396,0.01757170083698982
8397,0.8546382430016745
8398,0.8594667909159546
8399,0.3895136474764321
8400,0.9823155197298888
8401,0.6712868832139127
8402,0.7420978064841315
8403,0.03828208719554159
8404,0.973755466919082
8405,0.9794334524619082
8406,0.966241095881172
8407,0.3142722605230498
8408,0.02353992498558505
8409,0.971859812076892
8410,0.12472325852553393
8411,0.24412570183314655
8412,0.9863258443081669
8413,0.01727371160532362
8414,0.5378116156900283
8415,0.0005881880984376868
8416,0.04324571167486366
8417,0.9697397750552669
8418,0.15171363996445208
8419,0.4325067004211844
8420,0.0063032056523313566
8421,0.9955304267985053
8422,0.2438116540940667
8423,0.8600550834794847
8424,0.7848411477081563
8425,0.19148660833464556
8426,0.21945925360353896
8427,0.6610411740407482
8428,0.01296657204909921
8429,0.9510503927475209
8430,0.852902063981558
8431,0.037715850534936174
8432,0.00021748710481292333
8433,0.506293087799491
8434,0.2620381122991655
8435,0.16282595830163438
8436,0.858365588361027
8437,0.9952299985826167
8438,0.6237966302342917
8439,0.8555741431209948
8440,0.8805090490534963
8441,0.28257133262852796
8442,0.9991453690410105
8443,0.16929848697517247
8444,6.885830462567112e-05
8445,4.00082152574132e-06
8446,0.5978444097078178
8447,0.8108584775551367
8448,0.8813192012912302
8449,0.06612205952972738
8450,0.0007328729142657201
8451,0.14084000278731498
8452,0.4766373136280574
8453,0.08654724211911653
8454,0.28413160792911973
8455,0.2882176613888547
8456,0.020617490262802098
8457,0.43452280216375555
8458,0.11630438928777584
8459,0.0005104359737672454
8460,0.1558799486854242
8461,0.13114713451508273
8462,0.9995487106077947
8463,0.6618562881699428
8464,0.3853896838276401
8465,0.000814974377084713
8466,0.9810831386025419
8467,0.9998635729241211
8468,0.9857179884891965
8469,0.8944910589019555
8470,0.7286137381243584
8471,0.40450726974614987
8472,0.8446966084103292
8473,0.7017970517478369
8474,0.002244261102061182
8475,0.40397722187416435
8476,0.48601412937195776
8477,0.8723190280361328
8478,0.9634600459295084
8479,0.10809901438988492
8480,0.13331619063305675
8481,0.9997080828012962
8482,0.5506651249657251
8483,0.9983998185172378
8484,0.036343189497155044
8485,0.017957636355499726
8486,0.013558652039481025
8487,0.9962893355398625
8488,0.9839671511669457
8489,0.9670148058117932
8490,0.9298203546196593
8491,0.015448402413015455
8492,0.9831071208302996
8493,0.0462384104427868
8494,0.5763802878486848
8495,0.08216135206499631
8496,0.43297555453153114
8497,0.893333962419291
8498,0.9866870668412144
8499,0.9471003368971805
8500,0.8555457465196622
8501,0.28397606007288717
8502,0.011591554205472166
8503,0.8355741779462242
8504,0.5141301751515821
8505,0.48502727914850546
8506,0.38184862478001946
8507,0.9972256551573905
8508,0.7328794513434674
8509,0.7998149331405445
8510,0.47838268513096854
8511,0.8461024474115556
8512,0.9765565850058732
8513,0.9481741431221349
8514,0.7197495198125865
8515,0.3054365635589013
8516,0.9145207989855383
8517,0.9971747338401791
8518,0.004764857638980098
8519,0.9300545011228508
8520,0.061425405204312354
8521,0.9281219640525581
8522,0.9934458842438582
8523,0.07239552624708183
8524,0.3475021005482618
8525,0.9502382420222831
8526,0.9806117239960995
8527,0.9999890235305922
8528,0.9086684152077963
8529,0.2504962231375243
8530,0.05600311143597052
8531,0.9999744676105929
8532,0.172534242132391
8533,0.5289501755401996
8534,0.8664620584321617
8535,0.0003456720639778808
8536,0.4104262773124875
8537,0.34076919352342155
8538,0.12320009006863528
8539,0.35860700539565155
8540,0.9533959035945224
8541,0.7387226200675635
8542,0.9998310258570543
8543,0.017261806536307527
8544,0.9838090903367146
8545,0.7201772641775546
8546,0.6690113783074351
8547,0.13316438260070887
8548,0.7617527148097966
8549,0.07913182269176655
8550,0.9780223703665102
8551,0.06559731135165994
8552,0.9880069444911787
8553,0.21429982526980315
8554,0.8130258765314232
8555,0.7927650839735824
8556,0.7170898015563552
8557,0.4700093720143282
8558,0.020957273520985104
8559,0.18195659913217757
8560,0.6425607462499144
8561,0.8248026504023742
8562,0.8888323686402256
8563,0.18127148336639132
8564,0.4205701635314324
8565,0.7700914924532092
8566,0.9999999937288255
8567,0.07363691515995915
8568,0.9472574730990337
8569,0.9859587881956868
8570,0.9975559704186472
8571,0.15729254025337724
8572,0.1871876897052232
8573,0.2436275695610289
8574,0.9845334750137199
8575,0.00019751192517725912
8576,0.0183115429802846
8577,0.1570925214829105
8578,0.38442616582846145
8579,0.9157667666803617
8580,0.11594176372875765
8581,0.5450528624071267
8582,0.8990170740603564
8583,0.23090774861492905
8584,0.7860765138905889
8585,0.938898596284944
8586,0.002682539800526339
8587,0.0015742256090181053
8588,0.7033711126481256
8589,0.6504621937071514
8590,0.897160400570733
8591,0.008384545340786491
8592,0.6495911196848031
8593,0.43157690097120216
8594,0.1315258625591353
8595,0.997018694219312
8596,0.714189781563568
8597,0.984054049553395
8598,0.500549432752144
8599,0.299349294586666
8600,0.01394118141886614
8601,0.027061034274982996
8602,0.9608337749126672
8603,0.7193375965478702
8604,0.20150927049677314
8605,0.17741410373561886
8606,0.9948539886732256
8607,0.6099740325348522
8608,0.00018602278139036242
8609,0.4682487835609887
8610,0.03717577487994855
8611,0.17671541589153075
8612,0.8188828271578367
8613,0.43060727023915213
8614,0.1668540661043404
8615,0.8318479329707895
8616,0.005449021845441936
8617,0.7916562082382875
8618,0.11189832698703613
8619,0.9984424842303582
8620,0.8049103758229097
8621,0.8272984786385454
8622,0.007303511562643244
8623,0.5111945317053374
8624,0.878002583761027
8625,0.04596123323854962
8626,0.9452155746600005
8627,0.06701176731431813
8628,0.009321624626781756
8629,0.9820299436669243
8630,0.00794255619311156
8631,0.4087618024953433
8632,0.4238580672985044
8633,0.85063488373778
8634,0.9898915349823725
8635,0.6855775235188727
8636,0.9352472748759204
8637,0.22529250511315638
8638,0.9646504089573325
8639,0.5856349440778588
8640,0.046507350502985635
8641,0.0007674446109312308
8642,0.523230731072378
8643,0.011218972594969222
8644,0.8711303224092605
8645,0.5166413675294637
8646,0.8532783752796307
8647,0.10674622629388864
8648,0.7659310001978015
8649,0.2453734236231086
8650,0.034955769690425915
8651,0.36526311468777317
8652,0.36129572590845066
8653,0.9648174256298917
8654,0.9948283877739659
8655,0.00011792702411212926
8656,0.051754136777150794
8657,0.8209985955480211
8658,0.5622718935052903
8659,0.12369636608148425
8660,0.9957426980933193
8661,0.41040569191541365
8662,0.5369239736383243
8663,0.8508575658543213
8664,0.798608277908271
8665,0.14810779750355413
8666,0.8806992574087629
8667,0.7228891157205746
8668,0.16824440203228586
8669,0.47956835374469536
8670,0.04762769496565593
8671,0.15017086076287806
8672,0.24694823350506864
8673,0.031027587130488955
8674,0.7324873840226288
8675,0.6727058754778995
8676,0.9798918341297714
8677,0.7420385211738891
8678,0.019044570998712138
8679,0.17417229277680663
8680,0.2449187592912952
8681,0.008143349824052822
8682,0.017273674189904293
8683,0.7464460558115505
8684,0.8833475396562053
8685,0.018931039595978198
8686,0.6556924450761547
8687,0.34938615590189825
8688,0.9847441847563874
8689,0.9716492060672539
8690,0.3986818978887117
8691,0.8381347333051239
8692,0.523937930812884
8693,0.15114840226800225
8694,0.9804663475140925
8695,0.0026713023698569653
8696,0.8249667025478138
8697,0.8490279701241165
8698,0.6066285389407164
8699,0.156892401474262
8700,0.03589495339930216
8701,0.9948447177813907
8702,0.0003616049087858719
8703,0.9000958258218122
8704,0.9980811987070733
8705,0.013999815565912678
8706,0.5332604880224026
8707,0.9045616593972491
8708,0.7667316622580655
8709,0.49765573625758
8710,0.9921007111533339
8711,0.005092945847002985
8712,0.9516636196629531
8713,0.845346441121414
8714,0.012896400774106921
8715,0.5194142214586187
8716,0.45465665913701264
8717,0.9918891272702253
8718,0.37430993184051853
8719,0.8601454329007219
8720,0.31712831556307863
8721,0.00039760074939817715
8722,0.00019661288239078005
8723,2.404144427705299e-06
8724,0.3544363621339223
8725,0.0030214266462288406
8726,0.894598840669126
8727,0.1965758215016042
8728,0.999888576551097
8729,0.01116534566817536
8730,0.8211755704246347
8731,6.251000716556478e-05
8732,0.9983082858614263
8733,0.14455000170596008
8734,0.6456884965591612
8735,0.9183020129312142
8736,0.005231730454654766
8737,0.06392869691721728
8738,0.1997819480766419
8739,0.1337101810704437
8740,0.9934753723626204
8741,0.22953758125685045
8742,0.9981965190021121
8743,0.9174025044038208
8744,0.9938462054215981
8745,0.05433702969991348
8746,0.014804494926978886
8747,0.5109907839163033
8748,0.6988067000711865
8749,0.5114336448686069
8750,0.5208357940887999
8751,0.8098260866421263
8752,0.1511158375013858
8753,0.5020072247072302
8754,0.989456979731629
8755,0.9852678660309597
8756,0.10426277820429297
8757,0.8368314716459223
8758,0.003944240625409835
8759,0.9996617766042724
8760,0.8410609314342073
8761,0.42707775037615864
8762,0.5926716979060226
8763,0.639252538542756
8764,0.7839394059317156
8765,0.9997641052679085
8766,0.9999957196055766
8767,0.0004435403992526828
8768,0.9620257516706906
8769,0.9924295525987141
8770,0.046019308890552904
8771,0.300368811208303
8772,0.537565736826038
8773,0.5279466507221394
8774,0.2063325317825139
8775,0.09507189198229751
8776,0.8208692505810105
8777,0.6781208229339071
8778,0.9372542769764661
8779,0.04517540699569074
8780,0.9370237693211311
8781,0.9999964251483503
8782,0.7621292862844765
8783,0.9602640582443543
8784,0.0348568717787676
8785,0.44421409712035687
8786,0.4637871986221702
8787,0.6650016832956134
8788,0.9337691317202134
8789,0.2732182979433656
8790,0.49168112687907095
8791,0.9999995049329259
8792,0.9898121835644074
8793,0.8553907502042898
8794,0.4264131163552321
8795,0.003595187591309987
8796,0.1846482023571796
8797,0.007047466698512184
8798,0.10262103810722091
8799,0.09381192918773269
8800,0.7083132655599187
8801,0.10824744720497288
8802,0.8297583679287721
8803,0.9488661410671665
8804,0.605896159111718
8805,0.07938290757470501
8806,0.03124452105171465
8807,0.1757325436998695
8808,0.6595971895835772
8809,0.29979697680142037
8810,8.986788724132252e-05
8811,0.9938906395479103
8812,0.00043712301311998197
8813,0.8962451581332518
8814,0.7369809943484844
8815,0.4377173904169591
8816,0.9277068863064384
8817,0.1094049737671149
8818,0.5362749148200414
8819,0.43386321596125893
8820,0.022133725521978974
8821,0.4821293895959754
8822,0.3364425495132879
8823,0.31210429933465217
8824,0.29847729515676596
8825,0.9962253794834398
8826,0.3878402343760299
8827,0.23995145084378644
8828,0.9851184094481866
8829,0.9978645099129464
8830,0.4501907937080124
8831,0.2930120239817735
8832,0.1354268656791254
8833,0.9600815350247797
8834,0.00010062454786077615
8835,0.14811597147886446
8836,0.5110357447448107
8837,0.9318651860894651
8838,0.9913412927101193
8839,0.0488471603936438
