,Data
8158,0.5009193170940941
8159,0.012564461764201156
8160,0.0727016811878486
8161,0.213858314138228
8162,0.24254103578955039
8163,0.1262883779797073
8164,0.6433972054242197
8165,0.0028787562252863123
8166,0.021924386015172048
8167,0.04309597941867222
8168,0.00020583247356600673
8169,0.010344608733373777
8170,0.1705124057739925
8171,0.021474327676207664
8172,0.20418503607933403
8173,0.1113687286143665
8174,0.6541014435354817
8175,0.05195021341794507
8176,0.009278870377014869
8177,0.22798004955805015
8178,0.11675662650118498
8179,0.2570407227356269
8180,0.06879857094444523
8181,0.09094686266433474
8182,0.15373123247881068
8183,0.12578087592031162
8184,0.02031478612844964
8185,0.029611639720856384
8186,0.32994857310586023
8187,0.10854258309306171
8188,0.1026812738080472
8189,0.2421000104222816
8190,0.0726769296033293
8191,0.0797282908491565
8192,0.1411329208946916
8193,0.012149439531305347
8194,0.009618359157261556
8195,0.08121257681042478
8196,0.005855908429925523
8197,0.27622503286447125
8198,0.06275538840373597
8199,0.13449313077478176
8200,0.05541574229192621
8201,0.020064773635621598
8202,0.5318280725866765
8203,0.142411198920155
8204,0.11903576565411211
8205,0.00021856837676726486
8206,0.0780833301463118
8207,0.5574694332867842
8208,0.06900867453673297
8209,0.024855878406748324
8210,0.1610205512258705
8211,0.20057915150005265
8212,0.4223525393119511
8213,0.4409050948637124
8214,0.1423202105716293
8215,0.013104136446645933
8216,0.28061078128330524
8217,0.08272355034692033
8218,0.010917288217416317
8219,0.1951728392721416
8220,0.20987519591787138
8221,0.101527222590022
8222,0.3555271729248471
8223,0.4793871925395811
8224,0.26025085694484357
8225,0.46123907292745153
8226,0.100834317842057
8227,0.0981536171833281
8228,0.7778805407612078
8229,0.5821104356539625
8230,0.006724364480274865
8231,0.39788156134248787
8232,1.152428161418664e-05
8233,0.1079641647005537
8234,0.1420779159877857
8235,0.14293121597605885
8236,0.04776460640909884
8237,0.04319847369287564
8238,0.0415300087712272
8239,0.5614341277646824
8240,0.011930545880535623
8241,0.731222405775757
8242,0.054791434839738674
8243,0.24989567414270805
8244,0.46593481653682023
8245,0.029534484959318985
8246,0.04533454705977258
8247,0.10490545700343903
8248,0.05907485976621761
8249,0.23881771052167866
8250,0.03803498620310827
8251,0.04530624691195834
8252,0.010193884040780195
8253,0.12183916895015114
8254,0.07363471750502532
8255,0.05919410052492456
8256,0.04993527029297569
8257,0.41144319487117104
8258,0.4797801714813651
8259,0.002871622058252787
8260,0.2499042276523364
8261,0.005826160122790699
8262,0.45901073673395754
8263,0.00033763639011034885
8264,0.02957014080758024
8265,0.2323482900175234
8266,0.20045477919075388
8267,0.019596517133465143
8268,0.061735403886294046
8269,0.10079778507365017
8270,0.004346083235761074
8271,0.0181977982989141
8272,0.17104119941417542
8273,0.21223144785038348
8274,0.004834920780836315
8275,0.5703871324267499
8276,0.04044534021287547
8277,0.3362024039710374
8278,0.11295233326136282
8279,0.5024655741311318
8280,0.22450280605663048
8281,0.31800691191463454
8282,0.037588426035757315
8283,0.0013419962232603712
8284,0.2879439166803228
8285,0.007691305801007338
8286,0.4363695670488547
8287,0.08933183501272977
8288,0.0698982053171129
8289,0.020358868330193704
8290,0.06482022120438821
8291,0.38908442400469995
8292,0.0839879383118762
8293,0.26976049176156586
8294,0.03555657040513949
8295,0.024652816762724687
8296,0.00179505817806106
8297,0.08816506789400798
8298,0.016557859447810196
8299,0.061467621914133214
8300,0.4206916511554962
8301,0.12162051323841604
8302,0.057568281827717796
8303,0.48182973165408854
8304,0.5019904144802549
8305,0.14133956970288789
8306,0.4936720026732102
8307,0.0252664042454219
8308,0.15949004813428994
8309,0.11177172249949019
8310,0.11754954648824696
8311,0.06914426863891952
8312,0.008449333194367283
8313,0.2565918780355138
8314,0.23241907306532134
8315,0.1425439454630214
8316,0.4343643529743727
8317,0.4676960962302996
8318,0.029406735363906575
8319,0.0001404031551868347
8320,0.10540952088278831
8321,0.0548063479438714
8322,0.36430391928385514
8323,0.013427860656897926
8324,0.2136817766850667
8325,0.18611218836574087
8326,0.019068987686304686
8327,0.024221118148314662
8328,0.288207441259989
8329,0.10355789704588365
8330,0.025289423375841173
8331,0.043939673500828606
8332,0.0007217492524524325
8333,0.0010381414472145386
8334,0.06992972749061886
8335,0.14634909760684778
8336,0.205638033500676
8337,0.23550948486844123
8338,0.3945153743906265
8339,0.036292939084891084
8340,0.06308584257280035
8341,0.07252381472620763
8342,0.001039537611894532
8343,0.18282069913508403
8344,0.10388747463410337
8345,0.21313990187434537
8346,0.011684209795578545
8347,0.02457229218722973
8348,0.02794965811233318
8349,0.021968865379752373
8350,0.0035252765298976804
8351,0.35057043165215973
8352,0.5868780589514169
8353,0.0021704234709433038
8354,0.10597956582902388
8355,8.566364077772006e-07
8356,0.15829667603049907
8357,0.1256286675337661
8358,0.6306652626053523
8359,0.14445819349130934
8360,0.20764165676308913
8361,0.06098311623794214
8362,0.051575603709095384
8363,0.1825744144913596
8364,0.20524832639714857
8365,0.04606231990784635
8366,0.04730993208025486
8367,0.36641352125984716
8368,0.6444368725068629
8369,0.21954433957999145
8370,0.0002278243629336967
8371,0.11510169405540713
8372,0.1874240939978795
8373,0.05560868937591331
8374,0.30418925916900985
8375,0.012546169603433839
8376,0.27067207047100567
8377,0.011669836263493154
8378,0.013281880590068717
8379,0.25109112925226706
8380,0.2903605870842934
8381,0.16530027048474702
8382,0.0011879527166021389
8383,0.003709035662640136
8384,0.4740854289700164
8385,0.21470058716698562
8386,0.07384161656500589
8387,0.2975756003675477
8388,0.23962238387819426
8389,0.05972519235879197
8390,0.04651999951972287
8391,0.1774031076812061
8392,0.04331559904969875
8393,0.0008670419050188472
8394,0.035760935278715135
8395,0.122622242064051
8396,0.014597295477654433
8397,0.015276514566200442
8398,0.02905491210238803
8399,0.014040884696853023
8400,0.25460776851923705
8401,0.022462934740736292
8402,0.1625451754927148
8403,0.016445140812961168
8404,0.6357180794219291
8405,0.04114159654720853
8406,0.4975531693680892
8407,0.4524509419351684
8408,0.04366676112357362
8409,0.09106295305988273
8410,0.10785171311297698
8411,0.041111751578094956
8412,0.14294033284359242
8413,0.057743430517721364
8414,0.0597144815882044
8415,0.005871614993453183
8416,0.28311987101308556
8417,0.1504820924071211
8418,0.08374044706343775
8419,0.0013373070088068273
8420,3.730084441023173e-05
8421,0.029669789827694488
8422,0.2726793093489657
8423,0.12200373660889871
8424,0.04233731282733284
8425,0.003917864307612793
8426,0.008731558062101045
8427,0.05693513159680445
8428,0.15702938198950586
8429,0.5952830779730709
8430,0.05409681494963282
8431,0.11031032570387403
8432,0.18279325694242468
8433,0.3688044214536401
8434,0.010000310807499177
8435,0.5609926012892432
8436,0.3772746249520642
8437,0.013433264080693941
8438,0.3045117644980377
8439,0.11654050382721322
8440,0.016941822722508392
8441,0.08911207130981498
8442,0.05089535902836667
8443,0.0860076519450501
8444,0.2155178963929817
8445,0.04583353978364263
8446,0.11467510698980679
8447,0.5629415823778958
8448,0.362669125742899
8449,0.08846759512022204
8450,0.3768973903292068
8451,0.1623942453157388
8452,0.028181548734684557
8453,0.1485522751011758
8454,0.05048653538393311
8455,0.09804744667059508
8456,0.014712053224393128
8457,0.32399465282577544
8458,0.242405407460038
8459,0.002738524769463701
8460,0.2730171261812693
8461,0.225729657738839
8462,0.2985984604195476
8463,0.001162670978548275
8464,0.020758286912873007
8465,0.0002492495896233704
8466,0.34174639914489013
8467,0.048402408940651745
8468,0.0524327604548097
8469,0.11303487415834101
8470,0.07425411042793204
8471,0.2345461646622401
8472,0.4866212116510924
8473,0.005393982672734403
8474,0.19566228316606862
8475,0.04516473787098871
8476,0.5187906366641893
8477,0.316446583506791
8478,0.4956023141173881
8479,0.008672362841415787
8480,0.23459471372595128
8481,0.14727617090564937
8482,0.43279732028421547
8483,0.32376619037796905
8484,0.7637863460195802
8485,0.22444898871579463
8486,0.43627345267955486
8487,0.0707230096983476
8488,0.1212482066914556
8489,0.13107025776222317
8490,0.03926805818214574
8491,0.0008779761025666329
8492,0.03132538016513901
8493,0.1311466595860083
8494,0.49100942991864227
8495,0.10484868527070836
8496,0.15539177072356797
8497,0.2558970953083236
8498,0.5453083327782249
8499,0.09576691332296675
8500,0.07253524484206429
8501,0.26492115659096316
8502,0.00467445608666984
8503,0.07718928074073439
8504,0.04490974518221695
8505,0.04900812475690057
8506,0.12279506640226023
8507,0.0021932154933294048
8508,0.28518528010934796
8509,0.05532006355600711
8510,0.06289906831538021
8511,0.4916434373932769
8512,0.2921323507895568
8513,0.12503624510647035
8514,0.3962924667101458
8515,0.09913884103304868
8516,0.09966665012749609
8517,0.3307610298885814
8518,0.3689756919347026
8519,0.32602331690436903
8520,0.0448275415387361
8521,0.00012145651518271619
8522,0.37074192789360877
8523,0.12821866186295403
8524,0.028476186769605612
8525,0.41761140308376193
8526,0.09603270269445234
8527,0.02006891508865282
8528,0.014687890783976342
8529,0.7043548251738166
8530,0.1446403210980963
8531,0.30405174947362706
8532,0.24402727670057156
8533,0.06739926229578723
8534,0.03316036669003905
8535,0.0016495687978313348
8536,0.17279126263801572
8537,0.17328301988284378
8538,0.01609605861433683
8539,0.1155182787923224
8540,0.3942712242131164
8541,0.17814371753118408
8542,0.04403301175305106
8543,0.1882188482029377
8544,0.12632945693081812
8545,0.2857665521948372
8546,0.26614148733976173
8547,0.14507838381672222
8548,0.004701400203015328
8549,0.4849315293819123
8550,0.11831043395766025
8551,0.00874164725334375
8552,0.10233977660714531
8553,0.09879266832955982
8554,0.5047938320639586
8555,0.31135228689371486
8556,0.03299266089008765
8557,0.01988278205507158
8558,0.08044860599210915
8559,0.8649182573341544
8560,0.22516560554318996
8561,0.0670620474770946
8562,0.17875483112124735
8563,0.09847707668020338
8564,0.004184025411884674
8565,0.08027697646473594
8566,0.21261035686435165
8567,0.08300213811213758
8568,0.19041468915965415
8569,0.1299571873043489
8570,0.009858188338196516
8571,0.06444174516531358
8572,0.2985248321777624
8573,0.2905779143536236
8574,0.030152778226720616
8575,0.17727779045936065
8576,0.00039479387708806526
8577,0.02704633811583837
8578,0.34663426566481914
8579,0.014979036721259864
8580,0.0027234250753773756
8581,0.20366547642997587
8582,0.21982940864733785
8583,0.11006514943911697
8584,0.10928635518499638
8585,0.020916118622502436
8586,0.13297672917746428
8587,0.15456208629050225
8588,0.5544370433830506
8589,0.07482410678918676
8590,0.09395750039987684
8591,0.008414971379831934
8592,0.05123160414696264
8593,0.0008929943183226129
8594,0.014124746636376114
8595,0.017568038749219042
8596,0.0008233950838627418
8597,0.10478753976701138
8598,0.00010902724356405919
8599,0.004921548357910271
8600,0.2320673210855784
8601,6.496109870052387e-06
8602,0.04539161415976109
8603,0.5646405002776025
8604,0.4550722426587596
8605,0.16166844480557907
8606,0.05370470495771821
8607,0.10165442635076549
8608,0.7262691174258223
8609,0.12202002404365361
8610,0.05392927809263404
8611,0.01736137631395974
8612,0.02036001367604767
8613,0.033647182999983045
8614,0.13501042460511328
8615,0.00344239950211971
8616,0.016048585046626894
8617,0.18623559622942323
8618,0.04946084299957241
8619,0.05035407849001492
8620,0.24934007738960925
8621,0.30101162902412
8622,0.11637768634875269
8623,0.07148447849058075
8624,0.0011312354744670318
8625,0.5122492589187818
8626,0.057426301290797725
8627,0.02467774279764847
8628,0.1468611265533
8629,0.04357814194921439
8630,0.15861659296749353
8631,0.0022205342102390386
8632,0.000511859539926601
8633,0.07930443067271364
8634,0.13127346514989768
8635,0.13763362966425235
8636,0.47715775464265237
8637,0.08293920545176983
8638,0.07433306526965577
8639,0.44959958605477707
8640,0.011397354250604721
8641,0.46671496021749087
8642,0.2142274816620752
8643,0.2861731496953929
8644,0.33189360446476396
8645,0.3726580741838986
8646,0.6308723593995736
8647,0.20271308658742834
8648,0.0009490873064249699
8649,0.32723742354694657
8650,0.08185124991886135
8651,0.2075105866522249
8652,0.423924133316767
8653,0.17534675181484222
8654,0.19830112856019982
8655,0.3792977174638535
8656,0.026630700307756144
8657,0.05379557180002502
8658,0.004646064810050267
8659,0.02928083757476837
8660,0.021978595236269344
8661,0.07825801155013994
8662,0.07720532185492292
8663,0.063027403341005
8664,0.14579340908096602
8665,0.20727236976572352
8666,0.0012176642749823587
8667,0.10963144511628432
8668,0.18555823144966402
8669,0.48439416150706466
8670,0.3902301288722753
8671,0.005617788851873215
8672,0.4683296993411696
8673,0.009153130969027463
8674,0.05962955001925643
8675,0.009382480226569016
8676,0.022046612972854054
8677,0.18919777540367538
8678,0.00246487027807716
8679,0.001975709476790722
8680,0.09637951174015204
8681,0.21018869085168837
8682,0.20357559368581213
8683,0.1818368916879547
8684,0.01713595327127699
8685,0.06456180370641261
8686,0.22924975596600364
8687,0.0054241074538584275
8688,0.3442126692058117
8689,0.10018765763248098
8690,0.584660350183694
8691,0.06715082155276396
8692,0.07393655898628938
8693,0.08181341849265432
8694,0.07417013067783583
8695,0.06671354975785032
8696,0.25709128011175375
8697,0.07966862723967119
8698,0.31405861307887406
8699,0.03495125695554922
8700,6.54350169685591e-05
8701,0.02030573437788861
8702,0.32517445395367994
8703,0.11934570198081125
8704,0.34491490264990116
8705,0.01775347288783567
8706,0.12762171780863862
8707,0.1544161484394466
8708,0.16434976541088944
8709,0.00932628267510507
8710,0.7213880578754238
8711,1.303656762858422e-07
8712,0.09621849643663469
8713,0.22667269569610934
8714,0.08367653006405375
8715,0.013193374872643328
8716,0.0002270699317402497
8717,0.39762871397637084
8718,0.06412129449565965
8719,0.012735250760501221
8720,0.0331992413376328
8721,0.33039429806158443
8722,0.1572543166984996
8723,0.03540490859111745
8724,0.07922341122590297
8725,0.026409127187628233
8726,0.28406778742869776
8727,0.2929320225059385
8728,0.418165570321982
8729,0.05127877672648592
8730,0.2227406140368504
8731,0.06160663559554279
8732,0.13107742729499636
8733,0.01359256977170223
8734,0.1061047144747768
8735,0.9026592448570544
8736,0.49960781009117683
8737,0.3123210101270157
8738,0.0004390165961928928
8739,0.10452852266722372
8740,0.30189944654904105
8741,0.07050617191594868
8742,0.8313249962685958
8743,0.1405352661191444
8744,0.13366892902573363
8745,0.055516926841019214
8746,0.03138935857552566
8747,0.018650923884096168
8748,0.1608514935050157
8749,0.2354374068743046
8750,0.28007698666640746
8751,0.01820832977812777
8752,0.03734345147335392
8753,0.6503762296743572
8754,0.12103434022267132
8755,0.09207336424685666
8756,0.00839746320921352
8757,0.20374631485901218
8758,0.2770030813901389
8759,0.013509380993120561
8760,0.02817557339715697
8761,0.0005500412441171949
8762,0.4855064410405272
8763,0.029246130981351096
8764,0.04807390129922655
8765,0.030152813494189003
8766,0.06557465243691402
8767,0.46081349086940065
8768,0.4947047021031268
8769,0.10322243015351037
8770,0.015386045252494646
8771,0.0032893877112317865
8772,0.20965910813168143
8773,0.0018161592531783398
8774,0.005096129328681127
8775,0.0012319068867929026
8776,0.035267952755592
8777,0.14099713217966103
8778,0.09778932487934329
8779,0.024317108221262557
8780,0.14697415050321533
8781,0.05144624748810945
8782,0.006313198241245834
8783,0.052647570355179696
8784,0.27132272868268786
8785,0.15799969563768912
8786,0.13731918550348857
8787,0.00670638960657068
8788,0.13103553290563896
8789,0.19523251115932605
8790,0.13647155352752696
8791,0.0137411445381992
8792,0.03553434857457217
8793,0.01861830377889925
8794,0.21709516841694682
8795,0.04816382348537096
8796,0.10306350149439139
8797,0.13548197981850238
8798,0.05440604005699116
8799,0.11237471706374672
8800,0.001115401581368935
8801,0.10271407932640336
8802,0.0042070802990251946
8803,0.010737718635805672
8804,0.003209292544572601
8805,0.11207893350128155
8806,0.08801721092299618
8807,0.1721119423817207
8808,0.031161325413478828
8809,0.1279538017436208
8810,0.26830976052015326
8811,0.0052809414027004155
8812,0.09412797262406937
8813,0.2692941237887978
8814,0.19503374981825783
8815,0.060746041971210335
8816,0.29081181190916583
8817,0.16572537789632227
8818,0.018007182646372712
8819,0.3810591621325797
8820,1.9427129035218266e-05
8821,0.16754563502547976
8822,0.03986560067159026
8823,0.11109038904502647
8824,0.6559142561217235
8825,0.7483615444631573
8826,0.14864421580861928
8827,0.12504949048073827
8828,0.2575818273651249
8829,0.5690279856762923
8830,0.2559157966543945
8831,0.004726663312743165
8832,0.06094850917729476
8833,0.09492776015761137
8834,0.13555843019980876
8835,0.2613624477979013
8836,0.05131978846216933
8837,0.12613527794074406
8838,0.051811990168932634
8839,0.013397026320097219
8840,0.6541346668277086
8841,0.16329697205810842
8842,0.03512036023019766
8843,0.23831408729362938
8844,0.04855544048342488
8845,0.23470351634523143
8846,0.03696503652777591
8847,0.028231143819246275
8848,0.04741812258300261
8849,0.15445624427700638
8850,0.07336740827708194
8851,0.6076530715703653
8852,0.23458666413482931
8853,0.006386111140196649
8854,0.2817973461994393
8855,0.0009980753586291784
8856,0.16000023835926588
8857,0.0004966834566843729
8858,0.05627153496921853
8859,0.18366459664554516
8860,0.02390381840860577
8861,0.008899594138854511
8862,0.31870056467937735
8863,0.0872022387136311
8864,0.3337595601235461
8865,0.134645415181
8866,0.0923105702639923
8867,0.011037710202932885
8868,0.12784353833620873
8869,0.7118028258331702
8870,0.21204567654570738
8871,0.4315354869098087
8872,0.021231367820788296
8873,0.000887920030198444
8874,0.0019982155524378644
8875,0.0036540765981947225
8876,0.03260750687050481
8877,0.025887890453623035
8878,0.23631827349040177
8879,0.38949829786744056
8880,0.14959821626655087
8881,0.43586911320417054
8882,0.05236090793093474
8883,0.05626236614329139
8884,0.12767361574359096
8885,0.49849754845230576
8886,0.38340276974632764
8887,0.14306584800305444
8888,0.0712423745172581
8889,0.08672601352545124
8890,0.028348612462018082
8891,0.03116260803360914
8892,0.019590395488245104
8893,0.31219210261340347
8894,0.12011346714288537
8895,0.25252983780526533
8896,0.03692093375012996
8897,0.1375989175938478
8898,0.24138704202390862
8899,0.04334021635854624
8900,0.04519472055256512
8901,0.07814205321525622
8902,0.03137555667565426
8903,0.0049212697369153775
8904,0.032445459444963534
8905,0.2636673748863831
8906,0.02448553680644612
8907,0.31715098358269445
8908,0.07098289253590886
8909,0.25762455246428173
8910,0.07399021400579575
8911,0.0951224190688687
8912,0.8967484450300727
8913,0.07357357192326333
8914,0.04457715516295578
8915,0.16608997220545654
8916,0.15087475197109187
8917,0.21675210858409563
8918,0.0756448809446213
8919,0.03494527937350566
8920,0.004017958813395982
8921,0.28530692886452724
8922,0.2513666001778706
8923,0.15441198310294835
8924,0.21305469127253188
8925,0.07635477079770497
8926,0.021963575255355885
8927,0.17321466659525336
8928,0.0014408054007344297
8929,0.05547944045455044
8930,0.17364357527154872
8931,0.23685992276521406
8932,0.008552702915236696
8933,0.7799416979123264
8934,0.2888056725122066
8935,0.6737976569848784
8936,0.41828547707573793
8937,0.11281861320008517
8938,0.3407419258992365
8939,0.1058092229697005
8940,0.16926322691309525
8941,0.004106465835785853
8942,0.5206811261677721
8943,0.00043991957864467275
8944,0.13048873007816922
8945,0.005745006937208427
8946,0.0649915477543835
8947,0.1222473124772671
8948,0.0003901384500338058
8949,0.349336862844836
8950,0.004928249570776188
8951,0.3297328618701272
8952,0.019227908411397737
8953,0.41479711789472684
8954,0.28257844535234244
8955,0.015071174066503892
8956,0.24823720655097328
8957,0.10436652079788636
8958,0.300160249275307
8959,0.26938638843404056
8960,0.0009924001614864863
8961,0.0034319851950831977
8962,0.15749891157738719
8963,0.091246485517402
8964,0.2483879496617857
8965,0.1295641438417503
8966,0.0020097120675171875
8967,0.10928266800959492
8968,0.05344101895702141
8969,0.1185212480278361
8970,0.11179825864756551
8971,0.12292204340554981
8972,0.020054932772400797
8973,0.06604991314594762
8974,0.09975659181779817
8975,0.01686688788786473
8976,0.22730550792439302
8977,0.1901699854407509
8978,0.06440005200724491
8979,0.05691817334378572
8980,0.17527909915672243
8981,0.03675041013375201
8982,0.03445094630803398
8983,0.018224229405758546
8984,0.0020068068348114915
8985,0.2581501199985015
8986,0.019805146589137877
8987,0.23967815461934164
8988,0.276503155217968
8989,0.004218200558006112
8990,0.13381641825714805
8991,0.24503993193353413
8992,0.0037874438517201867
8993,0.3742168800999576
8994,0.000943166084846862
8995,0.004172332287290043
8996,0.20740486474164121
8997,0.058225332042120256
8998,0.10677258860405546
8999,0.003646253804385104
9000,0.048435716092222726
9001,0.3096102679742539
9002,0.015272256777237387
9003,0.6603399212250012
9004,0.05787391435187339
9005,0.06650603071690958
9006,0.16481425086685214
9007,0.03807547538326133
9008,0.1638760159171998
9009,0.5269933950827244
9010,0.04971021514767715
9011,0.016735399756142418
9012,0.020475758395936912
9013,0.28289913952328705
9014,0.38803999410006507
9015,0.1322468962082081
9016,0.08101226193293777
9017,0.008344012617851879
9018,0.23930369088107908
9019,0.053627817082345416
9020,0.3799216600114617
9021,0.00018175470139842652
9022,0.22759922173861452
9023,0.11265701150018395
9024,0.11101959589794866
9025,0.042620628406147554
9026,0.08525391005002231
9027,0.23443857058082485
9028,0.6294316941091279
9029,0.00625136786622112
9030,0.028635368563460415
9031,3.872193964499695e-06
9032,0.2056075913366005
9033,0.44834247353831325
9034,0.1344405279101312
9035,0.002047661306012021
9036,0.00732161375443852
9037,0.2899923382949406
9038,0.0371895015372116
9039,0.3529886691944666
9040,0.283905428618872
9041,0.3836941860697897
9042,0.14270830302375892
9043,0.05378097069431713
9044,9.09498275906346e-06
9045,0.34955712076923917
9046,0.4835301336587954
9047,0.0892788193601653
9048,0.2704440730258844
9049,0.009283952668697538
9050,0.003943462421637572
9051,0.1289534815807825
9052,0.2458505587288651
9053,0.033076931900048435
9054,0.243269336708849
9055,0.018076327536023916
9056,0.13763480035886036
9057,0.03147363850663173
9058,0.06037288512403383
9059,0.23866873920007528
9060,0.2222434567029314
9061,0.10391328660391702
9062,0.0004958663420163752
9063,0.033193152327327335
9064,0.06846029921983543
9065,0.006759702100578471
9066,0.25919540674660113
9067,0.05709574164732736
9068,0.04921397732586497
9069,0.5398393558098759
9070,0.43884318790497107
9071,0.09160803414221023
9072,0.0003116045740187768
9073,0.3228853672167858
9074,0.021568170907906282
9075,0.18771668484171683
9076,0.01946167730703853
9077,0.059620528263283255
9078,0.18429363420802583
9079,0.07239816002478729
9080,0.004972228969768972
9081,0.27278340763002246
9082,0.0581735370885461
9083,0.19333740811771907
9084,0.026820831481026947
9085,0.46591393336875053
9086,0.15068932223990886
9087,0.05366324365750906
9088,0.085351036593576
9089,0.2673506818046551
9090,0.3325906520196129
9091,0.07871987984472724
9092,0.04509026004848811
9093,0.10753061086750783
9094,0.08773739348654264
9095,0.056014110899053726
9096,0.003329779155360383
9097,0.03823740097455638
9098,0.45088418718919665
9099,0.028472562987188876
9100,0.31363923732007465
9101,0.3680031934641032
9102,0.3188014227297545
9103,0.002933712913331074
9104,0.07642449260624948
9105,0.355022262098936
9106,0.46691557905351355
9107,0.0464430273152497
9108,0.1715071526783367
9109,0.2610570026753426
9110,0.12852430793047487
9111,0.03587841868849081
9112,0.23701294128384914
9113,0.5832119175414885
9114,0.1312036725794336
9115,0.040916378894995324
9116,0.03256543581081326
9117,0.1409060807440787
9118,0.6475947658864759
9119,0.4928831203328448
9120,0.08455508184090038
9121,0.0999782119291952
9122,0.2565530778736899
9123,0.04354904094107244
9124,0.4083300001303333
9125,0.015548946299090457
9126,0.03152831243310962
9127,0.17811806083157306
9128,0.026910467122283923
9129,0.21586546213143232
9130,0.07472935882187899
9131,0.0158008857180191
9132,0.11271009910802238
9133,0.386029969411078
9134,0.01654019494636955
9135,0.2061767616690247
9136,0.5175588854886879
9137,0.15985706915243758
9138,0.2366326824570599
9139,0.004492431754649927
9140,0.044566489334747515
9141,0.2555499146586355
9142,0.047151210627585184
9143,0.0007965000724968774
9144,0.05865952405479127
9145,0.11909026290040427
9146,0.023853645886711138
9147,0.07460294880536923
9148,0.0018107652583879861
9149,0.06880906749122036
9150,0.26652323449403414
9151,0.35286860737307285
9152,0.19033640080151745
9153,0.10992607289981148
9154,0.4092675772907914
9155,0.0077748517982554315
9156,0.1329110215394997
9157,0.3372048575303519
9158,0.19375061980481018
9159,0.04212368693341369
9160,0.2889070368627156
9161,0.2156390645374112
9162,0.1068395174616974
9163,0.17621363469488435
9164,0.0005544046171749932
9165,0.013068432600762644
9166,0.9020781100489574
9167,0.07952274392115286
9168,0.863469385813236
9169,0.05851273487111961
9170,0.1180201786700652
9171,0.2377105522308047
9172,0.42581670554985074
9173,0.7655108961764403
9174,3.557012449546272e-06
9175,0.28756539021815675
9176,0.39995719218482395
9177,0.32814564260135387
9178,0.054572109763524286
9179,0.033792746759389536
9180,0.03706070667432198
9181,0.24832462057402288
9182,0.15631773544814653
9183,0.051259854607223286
9184,0.3857769895715477
9185,0.10062913462909764
9186,0.1043293696662399
9187,0.2589323979619067
9188,0.29264681507112944
9189,0.17515427206262343
9190,0.005373836155345958
9191,0.01996045592463213
9192,0.17101474059265812
9193,0.005053635790456161
9194,0.0016865373128755596
9195,0.03425161456899858
9196,0.023994273018807775
9197,0.01725087262387707
9198,0.4785106447947469
9199,0.07749552204525
9200,0.33077592656102256
9201,0.00019975043328829877
9202,0.009848951540608622
9203,0.29585767351100284
9204,0.5886215521816276
9205,0.0019345964620247555
9206,0.06456338658061894
9207,0.3742455590819798
9208,0.06790719629100901
9209,0.014810126781523944
9210,0.0945513744925588
9211,0.006905128456155855
9212,0.5100229945688188
9213,0.07215311279443969
9214,0.6604073172604243
9215,0.08692056729018377
9216,0.09930998896704422
9217,0.0013159052856861846
9218,0.2628613761636927
9219,0.015594955112161375
9220,0.25762665785665256
9221,0.016525299094546916
9222,0.2570591812337015
9223,0.07080521465287558
9224,0.03673703271593149
9225,0.05689551021787958
9226,0.15859887444241197
9227,0.3734726269731745
9228,0.8925962261536863
9229,0.014560560738511705
9230,0.08418580934510257
9231,0.05997068174322408
9232,0.2519351261006694
9233,0.17127950673909947
9234,0.026634922682813787
9235,0.2584156993674602
9236,0.1164256566603168
9237,0.044507600734843424
9238,0.07224795917302483
9239,0.3847723837261028
9240,0.3674908346903732
9241,0.1262780387955871
9242,0.21848285458820568
9243,0.24220074842985506
9244,0.05696933896591518
9245,0.06778725270735536
9246,0.12998179244657282
9247,0.2087424935065003
9248,0.0014157086882441313
9249,0.5882982328723884
9250,0.129134824656521
9251,0.1964024221015235
9252,0.08967528543808465
9253,0.08975316673346716
9254,0.03888163044991166
9255,0.1494474661482834
9256,0.029404168101006833
9257,0.7418453485689338
9258,0.07159826979154897
9259,0.0005542024038674294
9260,0.25145596352941846
9261,0.5051471959650431
9262,0.2786373144092344
9263,0.3904721703265636
9264,0.00549577337843738
9265,0.002120149303254887
9266,0.008382793780037532
9267,0.17248611186048746
9268,0.019993310747594865
9269,0.6624852456834571
9270,0.0005811148603405576
9271,0.11805529553866285
9272,0.08300702957379735
9273,0.3771648922691435
9274,0.039983074843286386
9275,4.304593189805392e-05
9276,0.1435084199552651
9277,0.35480385288315525
9278,0.004988135738502326
9279,0.5054555938953199
9280,0.22316542091169594
9281,0.0010989703578157242
9282,0.115884032338604
9283,0.05874557348103356
9284,0.005957316759351571
9285,0.17185642769794063
9286,0.0667244710982385
9287,0.1687415924586079
9288,0.06709863187734838
9289,0.3433714478899365
9290,0.3142103712848637
9291,0.4986018463128895
9292,0.32767181350009306
9293,0.10727789931967263
9294,0.2092493459503215
9295,0.036500279168417776
9296,0.6187806963037816
9297,0.027410124469137383
9298,0.6021602849071102
9299,0.013214394625857231
9300,0.22105933110069387
9301,0.5453802463711082
9302,0.19744422999990194
9303,0.015142803663895884
9304,0.3408387359351935
9305,0.4014759723549542
9306,0.09554494296936175
9307,0.007367608310410556
9308,0.07391840630515559
9309,0.10153001981149962
9310,0.0029811956031372817
9311,9.918238444279929e-05
9312,0.10197595107489904
9313,0.0940066091166123
9314,0.5658991434337283
9315,0.33128947409912585
9316,0.11813231375500632
9317,0.04805556073542474
9318,0.08858152512267192
