,Data
7670,0.5159668157310764
7671,0.5277554370127845
7672,0.5289795145423921
7673,0.5003766250712227
7674,0.5284677368522455
7675,0.516688094187582
7676,0.5019101715650937
7677,0.5171103691068479
7678,0.4718343575970073
7679,0.46838844403361657
7680,0.47922932311888683
7681,0.5230186758386305
7682,0.5309344187751259
7683,0.42982085599154934
7684,0.5275586740941488
7685,0.4667544967852502
7686,0.4398109982214422
7687,0.5445050582845353
7688,0.4862920455115016
7689,0.44690076991159283
7690,0.5220126769811586
7691,0.5441316329909679
7692,0.5308380376643057
7693,0.507851775824256
7694,0.476019787475296
7695,0.4676195994108727
7696,0.5821982937328913
7697,0.48215500386927873
7698,0.5011832102650079
7699,0.5077396679138256
7700,0.46203026953282494
7701,0.48988752119754403
7702,0.5356567959160576
7703,0.4831935402413926
7704,0.5239558522410432
7705,0.48514899876026846
7706,0.44186185678783846
7707,0.49373380210480305
7708,0.5414878601781057
7709,0.5336801832282506
7710,0.43681782066801206
7711,0.475343924721051
7712,0.501238066419386
7713,0.5526093075446572
7714,0.5127941767413822
7715,0.5312892576875826
7716,0.5660518409226367
7717,0.44594830799309865
7718,0.49299552549700537
7719,0.5221649265946194
7720,0.5129723212294982
7721,0.40684109018332143
7722,0.5364048935903232
7723,0.4893428799154532
7724,0.4764356534693611
7725,0.5391586205569212
7726,0.5359245205588311
7727,0.49565552190871426
7728,0.47409850599205855
7729,0.5362983365191238
7730,0.5202346603653453
7731,0.4403863239717533
7732,0.5453558107259412
7733,0.47728494894946843
7734,0.5006845681372244
7735,0.49893600858700526
7736,0.49769868571764714
7737,0.5547128617855808
7738,0.4610689633020686
7739,0.4587554794860049
7740,0.4819506047762495
7741,0.45100325307948147
7742,0.48919600706148936
7743,0.478624858270394
7744,0.5216395710853282
7745,0.49099044899417266
7746,0.472614035531692
7747,0.49380025619292794
7748,0.5133359077317634
7749,0.49838312725934736
7750,0.4625008492190343
7751,0.49914719816693065
7752,0.4141025293207764
7753,0.5905494878233776
7754,0.5141364637824176
7755,0.5149615497492344
7756,0.48484356082538316
7757,0.4546837527580016
7758,0.41768487353341044
7759,0.47555582326671364
7760,0.4624844820306352
7761,0.5213624920799035
7762,0.5027115343950616
7763,0.4612010362169041
7764,0.5030882898224462
7765,0.5066921239274044
7766,0.5439092405216934
7767,0.45720193992686897
7768,0.46112953127248313
7769,0.5348185373021649
7770,0.5001819209471913
7771,0.5111847819488078
7772,0.510559994491606
7773,0.43826431598821164
7774,0.5594519799676212
7775,0.5111760727728147
7776,0.48621415727419276
7777,0.4642156128298193
7778,0.4829305050889539
7779,0.5117433865453935
7780,0.5156769734964962
7781,0.5118575587678512
7782,0.526282528570904
7783,0.39782963908718105
7784,0.5401593551759526
7785,0.5007328994761923
7786,0.5106028165460259
7787,0.5239189196241179
7788,0.5115225688518578
7789,0.5022471215989663
7790,0.455286199506829
7791,0.5475454695404808
7792,0.5045642454789816
7793,0.4785433460196814
7794,0.5451023974730219
7795,0.5064909177876575
7796,0.4109386660371863
7797,0.46220481643611633
7798,0.5026254362857019
7799,0.5167622247995938
7800,0.5550248017694632
7801,0.47130610755614105
7802,0.5061359621591585
7803,0.4528691242467148
7804,0.5414283271990734
7805,0.4586735391258356
7806,0.5447378196066273
7807,0.4872863101576611
7808,0.4562127559939498
7809,0.5259569655690804
7810,0.4605693608458524
7811,0.5420080897557618
7812,0.4926955009462513
7813,0.5162497229116121
7814,0.5099228360853982
7815,0.5275432900246758
7816,0.48953240831985306
7817,0.5224205674713689
7818,0.487875906770419
7819,0.5030355897944774
7820,0.47132310391283583
7821,0.5486309863111232
7822,0.61521260026477
7823,0.5471695018901968
7824,0.5435924340922079
7825,0.4774326414192644
7826,0.4758961655828637
7827,0.5045597494608157
7828,0.5053029969246234
7829,0.49565066787222306
7830,0.49903859288575764
7831,0.45318161467168955
7832,0.512080755741662
7833,0.5766552580181987
7834,0.505295845219555
7835,0.4329622819149149
7836,0.4869879699249469
7837,0.5117464693657129
7838,0.4809101394070638
7839,0.5305622399006762
7840,0.5926244018559101
7841,0.5465666230620803
7842,0.4597659042271526
7843,0.5160663621337774
7844,0.49690724873225284
7845,0.5292638901464808
7846,0.48660081194271565
7847,0.47358582932941745
7848,0.5647562129434489
7849,0.5131070464128985
7850,0.513778797865987
7851,0.5434869353503388
7852,0.5094298543290268
7853,0.5214332626565594
7854,0.5013012430925969
7855,0.4935334406891992
7856,0.49878408110780387
7857,0.4928105213314489
7858,0.5468892658672007
7859,0.5032406279697355
7860,0.48726430233143136
7861,0.5613603361199195
7862,0.46903711757918226
7863,0.46480138663790443
7864,0.5034041969411094
7865,0.5059852075994145
7866,0.4667905643430113
7867,0.47808255383367476
7868,0.5659242520173091
7869,0.5090055485772119
7870,0.5179993558073659
7871,0.5061743110146163
7872,0.498940869574469
7873,0.5238643015705524
7874,0.42639772404146664
7875,0.48201700672507714
7876,0.5509597882145949
7877,0.44581809998979094
7878,0.5059670691005048
7879,0.5782674880763337
7880,0.5394501195093786
7881,0.5011333422923607
7882,0.49437599905969715
7883,0.5041158798053008
7884,0.43018326710245103
7885,0.5201320750432739
7886,0.48450086419518323
7887,0.5437436581190616
7888,0.5014467175308934
7889,0.5018367820665682
7890,0.4796171723743047
7891,0.4777937219483719
7892,0.40338782699144654
7893,0.4756636108493463
7894,0.5049651897290875
7895,0.48583831169959074
7896,0.5453754485936888
7897,0.5065461461117325
7898,0.49216183006174197
7899,0.543685770914004
7900,0.4455934360107319
7901,0.5463971889417213
7902,0.5244934498137598
7903,0.5131956881033458
7904,0.5909179075205977
7905,0.5027899545587152
7906,0.47705605097077447
7907,0.44741130822493863
7908,0.4551665374519635
7909,0.480926324251729
7910,0.4833586763060923
7911,0.46417035604116447
7912,0.45183353362764694
7913,0.5023829439445938
7914,0.5337437234390295
7915,0.529445155079041
7916,0.46059720287502953
7917,0.5495798419849326
7918,0.4824178481413969
7919,0.5131480996508867
7920,0.48282293824988615
7921,0.5303821288923081
7922,0.521267984572347
7923,0.5124343061929668
7924,0.5793140421419875
7925,0.505525484072051
7926,0.5157167574198754
7927,0.5018861939002778
7928,0.4865874697010811
7929,0.5394799662173023
7930,0.5310798906722857
7931,0.5004553543149927
7932,0.4931516450644916
7933,0.48584412746066963
7934,0.5163996704959479
7935,0.48329208685990754
7936,0.532288548899377
7937,0.49177198472015915
7938,0.5322275068913008
7939,0.4849245328231028
7940,0.4712342954362885
7941,0.5674750986132248
7942,0.47198022246480087
7943,0.4557623950325521
7944,0.5209005988823241
7945,0.513610021825326
7946,0.545510049444428
7947,0.5276747988697937
7948,0.5357774014706645
7949,0.4923271598450473
7950,0.5216321887468258
7951,0.5293434833999852
7952,0.5298873664052424
7953,0.5025509450686312
7954,0.5368283094823897
7955,0.4626010045231737
7956,0.481304832581036
7957,0.5139983972239097
7958,0.5028572916219645
7959,0.4689799219990779
7960,0.525849218478692
7961,0.5110962810559476
7962,0.533826788630526
7963,0.46639564227328983
7964,0.5051920315561355
7965,0.42199654782737944
7966,0.5361305882818876
7967,0.40288555430346834
7968,0.5153412024989272
7969,0.4815252368185421
7970,0.5406402211873323
7971,0.48573576889829184
7972,0.4891518521061092
7973,0.525482396250687
7974,0.5098267411501841
7975,0.505967182754878
7976,0.51099640330302
7977,0.48588866945200015
7978,0.4876225008083125
7979,0.5165497647747642
7980,0.4878010931774753
7981,0.5414324385751483
7982,0.5006592866339432
7983,0.4907295511296262
7984,0.48908276221289415
7985,0.3934576113833639
7986,0.4748898478595117
7987,0.42703040029552747
7988,0.5058242745958823
7989,0.5082523365780746
7990,0.5078200577617645
7991,0.559539959035974
7992,0.45021091969159693
7993,0.5717518529962947
7994,0.4592817784360173
7995,0.4833368065243989
7996,0.5117474940463972
7997,0.4335459081397992
7998,0.46899474523745277
7999,0.4907858084854728
8000,0.47730329280474004
8001,0.5492307910389265
8002,0.43513959414748093
8003,0.48772342679914743
8004,0.5469612995471806
8005,0.5167236883103778
8006,0.5123519544451677
8007,0.5142631248408439
8008,0.5000537617116925
8009,0.5357399011895714
8010,0.5365212857183225
8011,0.4932046283620401
8012,0.5013827006853647
8013,0.5138062174928081
8014,0.5211441835818745
8015,0.46851603058446883
8016,0.5113611454081095
8017,0.48630757141808945
8018,0.5034651436244443
8019,0.47921109770065606
8020,0.578311121616045
8021,0.5504671890546362
8022,0.4322112479830849
8023,0.4683405423787445
8024,0.5252849113979206
8025,0.5160704832293109
8026,0.5250712836218687
8027,0.5666926182178071
8028,0.46422930565278175
8029,0.48352243803626593
8030,0.4879555880780959
8031,0.4907998548564801
8032,0.5344199350994354
8033,0.499148387462939
8034,0.5231403347683402
8035,0.47648929683003655
8036,0.47504107307248156
8037,0.535452645553042
8038,0.5123118066515883
8039,0.47447647373367363
8040,0.5366876388793457
8041,0.4793060469929971
8042,0.5091545760974469
8043,0.5223282893333687
8044,0.46513110465060176
8045,0.5633805352737424
8046,0.48769243733409595
8047,0.4372772489105116
8048,0.5285504348628584
8049,0.47954475594022583
8050,0.5112582695847576
8051,0.45964387373927884
8052,0.5071216118024816
8053,0.44602651834956486
8054,0.5085808203010317
8055,0.4976785162389257
8056,0.539237243463847
8057,0.4960135929009296
8058,0.5191349712241873
8059,0.5287656991097672
8060,0.4992801665315004
8061,0.5786038566754516
8062,0.5146773495632478
8063,0.5642867696081377
8064,0.47266030304870993
8065,0.47189411293564204
8066,0.4600428301972864
8067,0.5506319433035952
8068,0.5029338622010986
8069,0.479027233260126
8070,0.5379247596596778
8071,0.520084050390618
8072,0.41832790641331563
8073,0.46398748177787563
8074,0.4612262702505083
8075,0.4320485403012333
8076,0.48106113315864996
8077,0.5396933334326688
8078,0.5586609185959822
8079,0.4433668301249039
8080,0.5270066636708486
8081,0.5159313761903936
8082,0.548217112419034
8083,0.49227524938472994
8084,0.5068104955832277
8085,0.427460385168452
8086,0.5237519115857472
8087,0.5078670457996507
8088,0.4814520175422071
8089,0.5906965611690767
8090,0.5506218459476978
8091,0.5116999103236661
8092,0.45029194550091506
8093,0.5388029573560782
8094,0.4294521049292677
8095,0.5180872263144316
8096,0.5105251992591512
8097,0.48390808188339046
8098,0.48210684334913656
8099,0.4858191659370483
8100,0.4865516493605238
8101,0.4930250993056337
8102,0.5776744234487519
8103,0.5490257622098095
8104,0.5123091427069772
8105,0.4837136910668793
8106,0.44914559952844746
8107,0.53335179687592
8108,0.5313984851669619
8109,0.4747937585239293
8110,0.525732518896639
8111,0.4934450476226237
8112,0.46935079279523023
8113,0.475637296786481
8114,0.5140219143691174
8115,0.5266867899796561
8116,0.46155372013929374
8117,0.48296856335329114
8118,0.4818735108504621
8119,0.5239080683893611
8120,0.5073421066297114
8121,0.49021933138467927
8122,0.4454209175314329
8123,0.5413191358248197
8124,0.4936882181240177
8125,0.4903694867694449
8126,0.49055343655162026
8127,0.46491120277792625
8128,0.5053081430776701
8129,0.4782161515223298
8130,0.46733361243088656
8131,0.5184712785367324
8132,0.4524724724076753
8133,0.5496799199776492
8134,0.509921208652151
8135,0.4704921397009602
8136,0.5163002011276452
8137,0.5230585590432286
8138,0.45398702940876845
8139,0.511270858779616
8140,0.5494261832305101
8141,0.5094841594546569
8142,0.499638053805869
8143,0.45496046700409587
8144,0.5206739851139043
8145,0.5459512544915798
8146,0.5304562931494582
8147,0.5206616972328666
8148,0.4391621326414432
8149,0.49290345118964324
8150,0.517121666086937
8151,0.5028005402582318
8152,0.5087939825306568
8153,0.44282452010289136
8154,0.45475766788713695
8155,0.45346918113988544
8156,0.4900032202618086
8157,0.4868221779631069
8158,0.5567441606775795
8159,0.5127620562965567
8160,0.4959584742956013
8161,0.5235246936790882
8162,0.5384253667188872
8163,0.4657783371331946
8164,0.4891877592120126
8165,0.51210236367899
8166,0.5572399713623752
8167,0.45747064949936134
8168,0.46593232857300637
8169,0.4886944177734527
8170,0.46129385625636066
8171,0.4463679261540745
8172,0.4701788431517233
8173,0.5296962488471069
8174,0.4712960073306938
8175,0.47921281303572855
8176,0.5326807645316008
8177,0.5169849968013869
8178,0.4667134261017386
8179,0.48960192551868614
8180,0.4603488775257795
8181,0.5059901217799869
8182,0.48618359871076106
8183,0.45882978697242127
8184,0.47812215810251224
8185,0.5675679031207854
8186,0.5109949970318273
8187,0.4547612184051732
8188,0.4738327775539586
8189,0.4889620739536472
8190,0.4971178119754101
8191,0.5173319627738301
8192,0.44521917273732037
8193,0.4463174755137957
8194,0.4375858482910864
8195,0.4313046426378266
8196,0.4989199076790626
8197,0.432349385451186
8198,0.5155879639804659
8199,0.46585060795881356
8200,0.4805102388814057
8201,0.55010642507243
8202,0.47543233176095484
8203,0.4621762015365545
8204,0.4984587939794066
8205,0.5142793301347911
8206,0.5357631210971103
8207,0.46740084970060686
8208,0.5228984519640574
8209,0.44444049692055687
8210,0.5053594877623633
8211,0.5070674856875943
8212,0.44274264061992247
8213,0.5043769923928733
8214,0.5570938637089327
8215,0.4843318823262592
8216,0.44395043183508964
8217,0.5216354547011693
8218,0.5470884462198805
8219,0.5250699447357721
8220,0.519721824060464
8221,0.5270884775376257
8222,0.5185013890935956
8223,0.5453408943911078
8224,0.48287673127873393
8225,0.5238497481016972
8226,0.43893174972949406
8227,0.532643794163193
8228,0.47109375669533493
8229,0.5340352984455793
8230,0.5031033919470085
8231,0.4830881001758748
8232,0.49925656234617133
8233,0.5111769904569988
8234,0.4933664053677954
8235,0.4666387215071655
8236,0.5914818149168318
8237,0.5204475346909327
8238,0.49623919957045937
8239,0.48429050355706926
8240,0.4721890223523845
8241,0.4780001140922181
8242,0.49149259938889556
8243,0.5574687145022278
8244,0.5372978928617661
8245,0.5418929023448348
8246,0.47069038923820583
8247,0.49015177478826283
8248,0.48217525537437106
8249,0.5178099064521046
8250,0.43263515438299943
8251,0.5557648958736435
8252,0.5192810266843589
8253,0.5131651209734926
8254,0.4694735361146971
8255,0.4358034855907909
8256,0.5332335509153481
8257,0.5185269545517509
8258,0.5235318188591521
8259,0.5401382308206185
8260,0.5150638160668782
8261,0.4933404568844732
8262,0.6104812223774243
8263,0.5102004509387392
8264,0.4859617246269811
8265,0.4782772043549171
8266,0.4876999843907291
8267,0.46466102758708294
8268,0.47331098252776965
8269,0.4772889981054115
8270,0.45128881746319577
8271,0.5471686845477984
8272,0.47741832911341203
8273,0.4995173762795669
8274,0.4973572694088193
8275,0.539410415181667
8276,0.4995499767602317
8277,0.4735369806414253
8278,0.44851074941904306
8279,0.4958074777501578
8280,0.5670002253627869
8281,0.4516839697995234
8282,0.49283520188438096
8283,0.5074817296291634
8284,0.4873555005727263
8285,0.5276895645472263
8286,0.5477436725126045
8287,0.5079196516286241
8288,0.465264961515915
8289,0.5150967147312473
8290,0.5123222589602872
8291,0.5165283137077714
8292,0.5151728369007784
8293,0.5142970463768559
8294,0.5322921141723139
8295,0.5342543709980061
8296,0.46986294584001054
8297,0.5018755863520951
8298,0.4923012482179708
8299,0.4735781631905975
8300,0.5013422431012975
8301,0.4899609175231841
8302,0.4705263714432873
8303,0.5302846377682006
8304,0.4827363119293856
8305,0.4975983511137999
8306,0.4864072198144424
8307,0.5111611379730011
8308,0.5191171750283697
8309,0.46393764843814567
8310,0.5317498602827244
8311,0.5552333908717689
8312,0.5499367911486774
8313,0.49977501988098416
8314,0.5377938564604567
8315,0.42980778572525713
8316,0.438644361982434
8317,0.5604087924576168
8318,0.48948330221166547
8319,0.4814100394451747
8320,0.533137821039092
8321,0.5207033675189333
8322,0.559296241823599
8323,0.44574904053324804
8324,0.5140983326322769
8325,0.506003456870185
8326,0.49438501776783633
8327,0.5457682583878917
8328,0.4560069594302642
8329,0.5065945422017578
8330,0.4547032347428199
8331,0.5260996085940733
8332,0.43122746016620167
8333,0.5005091798917695
8334,0.5060294882606026
8335,0.46117812593011936
8336,0.45630995108051947
8337,0.5389197112115685
8338,0.4235313467952553
8339,0.47223522787507427
8340,0.4665770077720398
8341,0.49341578691712995
8342,0.45455803116376386
8343,0.5297577888031753
8344,0.4864286585078475
8345,0.4545403597253991
8346,0.4946381623480346
8347,0.5220574798693449
8348,0.4645576742452209
8349,0.48807392484994605
8350,0.48500078386887385
8351,0.5196382354203615
8352,0.43794692469011837
8353,0.4464926337009983
8354,0.4896686218584357
8355,0.4927880130706379
8356,0.4718068437179796
8357,0.5067214137744895
8358,0.49936840200807314
8359,0.5063105817581751
8360,0.5295457013271415
8361,0.4694101544535079
8362,0.5057017830420198
8363,0.54689551613102
8364,0.5296215852679373
8365,0.5458278703856859
8366,0.4721525088741645
8367,0.4996234521417534
8368,0.5035149191139145
8369,0.4557773143768881
8370,0.5362357668091626
8371,0.4570473824268269
8372,0.4496599598083217
8373,0.46731500837931594
8374,0.5064410320081844
8375,0.5263199279808547
8376,0.5035001412662589
8377,0.5465860070343764
8378,0.5057688776152868
8379,0.5150834618002365
8380,0.4561687376236432
8381,0.5415540892074467
8382,0.5255528995010086
8383,0.5543534124780548
8384,0.5249786020676042
8385,0.5400446875356112
8386,0.5022601938336984
8387,0.49821526400434574
8388,0.47446899446025004
8389,0.4602418933732657
8390,0.5584556965534502
8391,0.5340075948045874
8392,0.459022768747181
8393,0.4706776497184835
8394,0.5145212772585684
8395,0.44149411958942075
8396,0.47384408243222353
8397,0.5166367692293852
8398,0.4880690384355894
8399,0.496192089538327
8400,0.515323505446283
8401,0.5074075380504
8402,0.48255086276770376
8403,0.423322385159656
8404,0.5113649534109403
8405,0.48069595338120724
8406,0.46949364395845467
8407,0.5780342875670699
8408,0.49312541311083646
8409,0.4723890103108967
8410,0.5538354836803937
8411,0.5288324500712589
8412,0.4609820816193514
8413,0.47991432887948715
8414,0.5356104509239348
8415,0.5198547870092648
8416,0.5187709343144505
8417,0.5313631048073689
8418,0.4722917977539017
8419,0.5190590056307245
8420,0.45529953079801855
8421,0.4581149402032705
8422,0.57434514886105
8423,0.5929533470766633
8424,0.47374845034298774
8425,0.48784474785083426
8426,0.48579092765269205
8427,0.5575415866019241
8428,0.4593001560923021
8429,0.47881088218429185
8430,0.4897870179698032
8431,0.46567173451069355
8432,0.4900968299353974
8433,0.5152534477243903
8434,0.5096604478874084
8435,0.5317250831697556
8436,0.514189874479239
8437,0.44227746070398116
8438,0.4796389098275297
8439,0.4867904029596855
8440,0.5556611211204933
8441,0.48681658492639357
8442,0.4709532480973746
8443,0.5354500540612864
8444,0.47001927706367996
8445,0.5022716833520549
8446,0.503627832381461
8447,0.4657122933104356
8448,0.5517489561950919
8449,0.5686077691767752
8450,0.5447564676508975
8451,0.4946121608513931
8452,0.5386182068402361
8453,0.5592809797868764
8454,0.49647752165170816
8455,0.46915522295993195
8456,0.5021487575320622
8457,0.431937277576133
8458,0.46672733098475105
8459,0.47420739241152343
8460,0.4735884936234122
8461,0.49864564612366086
8462,0.5448864026412281
8463,0.47808705215167535
8464,0.5809991803341424
8465,0.47320663945890584
8466,0.5093780638997415
8467,0.5302344052901364
8468,0.5079781549966396
8469,0.5475630069562002
8470,0.513734030900521
8471,0.49870516968711637
8472,0.5102606094866196
8473,0.486060281616105
8474,0.5007970312200228
8475,0.4748851138285049
8476,0.5768255562238653
8477,0.5196379376517277
8478,0.5152677897293554
8479,0.5085602837827476
8480,0.4712769213649148
8481,0.5357098549186565
8482,0.4707971769336596
8483,0.5243953501566032
8484,0.5407784005607182
8485,0.4757487568898677
8486,0.4949869816970028
8487,0.49816957787610094
8488,0.49034054427052476
8489,0.4728057081112929
8490,0.5194042240288314
8491,0.4823131342633541
8492,0.5085787511560098
8493,0.506083607652307
8494,0.4764312599150585
8495,0.4559506248972208
8496,0.47863290425057714
8497,0.4636799945719823
8498,0.4361081101881834
8499,0.4797184028444381
8500,0.5029808016747861
8501,0.5050780687824452
8502,0.435134494923713
8503,0.5152658021820542
8504,0.5251010101457957
8505,0.494025065753392
8506,0.5563545016653427
8507,0.5462916830679193
8508,0.548249818515731
8509,0.5317302672846105
8510,0.45167650035326434
8511,0.5123478354813215
8512,0.47056911229357945
8513,0.5235667307040601
8514,0.44292795068848645
8515,0.50154234305652
8516,0.5023041699859889
8517,0.47930273218920877
8518,0.5427963980175688
8519,0.5168220520296964
8520,0.47675513281564713
8521,0.501975561107563
8522,0.519430433200823
8523,0.5466546474217631
8524,0.49188764918940153
8525,0.5133324538056147
8526,0.547112608600206
8527,0.4920982064750751
8528,0.5449085112353316
8529,0.48414692842350465
8530,0.47158902182049683
8531,0.5501847860664276
8532,0.485155664454933
8533,0.50140414473561
8534,0.4819046221354241
8535,0.5599715658593093
8536,0.6233865377796538
8537,0.5120467620401207
8538,0.5130524194062115
8539,0.43693092549975504
8540,0.40115261919533907
8541,0.46840292761608704
8542,0.49016356263798444
8543,0.4926859112388897
8544,0.4730303779755594
8545,0.48196108437397966
8546,0.5423771683701805
8547,0.5324051761550462
8548,0.49912029174310696
8549,0.5086916416385574
8550,0.5785729818143573
8551,0.47725842373475025
8552,0.4924684361540313
8553,0.48504926084911765
8554,0.49266817132928065
8555,0.5172367577739048
8556,0.4759654438950714
8557,0.44585152711212694
8558,0.47308212528429805
8559,0.4746105604305295
8560,0.5147426543915344
8561,0.4774837296494846
8562,0.5086319283693326
8563,0.5214024286922282
8564,0.4940428537133762
8565,0.5022839803677531
8566,0.4878842487377061
8567,0.48923960304005576
8568,0.46864054454022974
8569,0.4628354406268592
8570,0.5040186126596132
8571,0.42733275063432236
8572,0.45926906269179546
8573,0.5801396489305086
8574,0.5060828134268216
8575,0.4962759998205699
8576,0.4563344248540039
8577,0.4793386479762453
8578,0.5865967342500361
8579,0.4652492453455403
8580,0.4748874713406419
8581,0.515184600309531
8582,0.4821999402039216
8583,0.5297735803283232
8584,0.5412893653208021
8585,0.5481393438400746
8586,0.47210113355992683
8587,0.5501915452932578
8588,0.5036184971912397
8589,0.5237918608608545
8590,0.5090848828685596
8591,0.475444709059521
8592,0.532115767053834
8593,0.5245032713101557
8594,0.4931478327912268
8595,0.5354483716524778
8596,0.46567156616619426
8597,0.5216903939634755
8598,0.4835771482861843
8599,0.49739466925865433
8600,0.4677034294994503
8601,0.4915904805711989
8602,0.39879716652557773
8603,0.5052623294370976
8604,0.4689213689510905
8605,0.5769332161130479
8606,0.5228103053528219
8607,0.4731646939262007
8608,0.4706667007694484
8609,0.45701270069515193
8610,0.4779066819163429
8611,0.5021452607215028
8612,0.5376011079759343
8613,0.5680847623737564
8614,0.4367667083522216
8615,0.526347105660147
8616,0.6159486343336138
8617,0.4923499571816067
8618,0.5287964704827587
8619,0.5415643577470818
8620,0.49368119524049964
8621,0.47942480663605974
8622,0.4468733516688904
8623,0.48898821195170283
8624,0.5255635009265269
8625,0.5240658881397744
8626,0.47868276245260194
8627,0.45759366023620635
8628,0.4677393558369417
8629,0.5309331264868925
8630,0.42468584522879793
8631,0.49467788188681633
8632,0.5231069059554315
8633,0.521067578699209
8634,0.47423881821100355
8635,0.5494803068918177
8636,0.5761195949159565
8637,0.4762484655705543
8638,0.5198390302247758
8639,0.5146930558464282
8640,0.5183326057736531
8641,0.4546072369568505
8642,0.49430730137402246
8643,0.49286786381229375
8644,0.5298801526537334
8645,0.5455178532947
8646,0.5030271141698066
8647,0.5307045653594186
8648,0.47683349066417513
8649,0.49540483415525705
8650,0.45522880748023786
8651,0.480236498725029
8652,0.5346780363423138
8653,0.5504981856392764
8654,0.6037415745637768
8655,0.5022787811643767
8656,0.48057799265341533
8657,0.5181656395492913
8658,0.5450738607077901
8659,0.44537939658505205
8660,0.4630346131381111
8661,0.5364308068413368
8662,0.4583996606518136
8663,0.5235709556852207
8664,0.5438962871176181
8665,0.4792265887762407
8666,0.505992037584305
8667,0.46777666644279575
8668,0.5172083448441235
8669,0.5223795066063024
8670,0.547966020558271
8671,0.49162413345593353
8672,0.5628542781122562
8673,0.4734508159569002
8674,0.48830187250928364
8675,0.4602059833760264
8676,0.4851821380297672
8677,0.47591179273339496
8678,0.4527747397391759
8679,0.4753572382282802
8680,0.5039998074596621
8681,0.5720635954176948
8682,0.4838738851607308
8683,0.49226264718376067
8684,0.49628405817090165
8685,0.47983049124918786
8686,0.4353501717958832
8687,0.536924352345579
8688,0.42835749824502245
8689,0.47554615147449464
8690,0.4931618567350026
8691,0.4545813229456168
8692,0.5830361162151612
8693,0.5368696588919134
8694,0.46326523661886737
8695,0.4607592076236592
8696,0.5068131611218414
8697,0.5060247072216362
8698,0.5364628876403439
8699,0.48512181328464815
8700,0.4651334708914105
8701,0.5251858161025421
8702,0.59041272985884
8703,0.4732648231472564
8704,0.46135851152091834
8705,0.48648219388658065
8706,0.5888293491778314
8707,0.5092912236835649
8708,0.5172745629193198
8709,0.4984822531993673
8710,0.4967668571297233
8711,0.5323772331562595
8712,0.5281624866444102
8713,0.5247809907812642
8714,0.535811645860336
8715,0.5245498201015997
8716,0.49922877289780165
8717,0.543305810478093
8718,0.46608474090493524
8719,0.49108068520169335
8720,0.5178727689816629
8721,0.48585015331668646
8722,0.5190298586051761
8723,0.49074873284465553
8724,0.5038177471784833
8725,0.5347460371911348
8726,0.4994355531928839
8727,0.5147731559452636
8728,0.4283351506822815
8729,0.46767550972568694
8730,0.5676749953573139
8731,0.5025745029011475
8732,0.4456615845840543
8733,0.5028847876501431
8734,0.46702184808722463
8735,0.44729073525191176
8736,0.4406169514335242
8737,0.45442532751951825
8738,0.5201025084054961
8739,0.49941150710177135
8740,0.5251729674193295
8741,0.5087766239310854
8742,0.47727218629284973
8743,0.4449031518999591
8744,0.5167874462835944
8745,0.472456684025253
8746,0.515740236285811
8747,0.505956605621177
8748,0.49473589557635284
8749,0.5188413217362788
8750,0.4924280231974088
8751,0.5210314201369272
8752,0.4937860393516059
8753,0.481863298532688
8754,0.5535182100283035
8755,0.5299105009240149
8756,0.5413327815935468
8757,0.545498623248013
8758,0.4925491977315374
8759,0.4828537789610976
8760,0.5058584554402618
8761,0.4442314540278315
8762,0.5419253345197708
8763,0.538955547448029
8764,0.501380337350292
8765,0.54758210889369
8766,0.49577529020301375
8767,0.5045090112745372
8768,0.5065988410025312
8769,0.5146463664591241
8770,0.49296992679029566
8771,0.5181662591962773
8772,0.5181040046110491
8773,0.4866172510342953
8774,0.4605984785023827
8775,0.5139423382579449
8776,0.5084267751947967
8777,0.5618196352343192
8778,0.5262021232616968
8779,0.4852486203265282
8780,0.5016266491090082
8781,0.4494780425816544
8782,0.4384611201986465
8783,0.5379786434668227
8784,0.4637328033283993
8785,0.5298069038374212
8786,0.42454945574964525
8787,0.472612007130457
8788,0.5019205921561253
8789,0.49915231171135377
8790,0.5183644061139706
8791,0.5053942925690281
8792,0.5552767353051508
8793,0.503320826611799
8794,0.5145580400215952
8795,0.4980269436825198
8796,0.4776696851823915
8797,0.5764129042381403
8798,0.5405045221255906
8799,0.5144080317383117
8800,0.4501387819793972
8801,0.5011628747510138
8802,0.4920131563576989
8803,0.4813955193709677
8804,0.4198802597717373
8805,0.5078108501360425
8806,0.46338146895946497
8807,0.5430723798559017
8808,0.5288630716781144
8809,0.45843328568924985
8810,0.5086750930112036
8811,0.4599247384713778
8812,0.5781985752396765
8813,0.5192085066895682
8814,0.49976286601309583
8815,0.47247238022126087
8816,0.5282468615666117
8817,0.45393221700494213
8818,0.4762064406781596
8819,0.4803401446958206
8820,0.5210920594739221
8821,0.5503154962737287
8822,0.4601623908912068
8823,0.5095014663588885
8824,0.48453578518487345
8825,0.5270439233750033
8826,0.52317424920634
8827,0.5141422187499672
8828,0.4990259726746114
8829,0.5143331341539458
8830,0.4704419326471988
8831,0.47685587368659577
8832,0.47168789985766374
8833,0.5668376546727901
8834,0.47858415704374785
8835,0.4439896996129803
8836,0.5436660358860432
8837,0.4422798176211707
8838,0.5147039334217569
8839,0.4541215241702207
8840,0.5340813889258539
8841,0.5404555867181432
8842,0.46938383281751306
8843,0.5487121176887314
