,Data
17897,0.03670824372869064
17898,0.13565404385113233
17899,0.8855181552419457
17900,0.4886053475561746
17901,0.14748276832851137
17902,0.013659406037039856
17903,0.9181527028565364
17904,0.7375454949595039
17905,0.6539604875183732
17906,0.02692950381108905
17907,0.2406805236351034
17908,0.2657200548693034
17909,0.27522723620118483
17910,0.3094005390050174
17911,0.7450688979928904
17912,0.7328901860265602
17913,0.8869049698891533
17914,0.3696427657677406
17915,0.9229630250658573
17916,0.8872729645089774
17917,0.05969695941518871
17918,0.5263763671759516
17919,0.20080215942690638
17920,0.5899326313510129
17921,0.18790027417899813
17922,0.8048452625875223
17923,0.49968039177670887
17924,0.5707791904344957
17925,0.5279631779659497
17926,0.1619241607644517
17927,0.8903583023022233
17928,0.4926839212772617
17929,0.7246593655978207
17930,0.3628456755291197
17931,0.3478713809950449
17932,0.7752910004632075
17933,0.7678476799392377
17934,0.38307197964004713
17935,0.44751593976070625
17936,0.031611474917573545
17937,0.3163703048681398
17938,0.8262267382761981
17939,0.006550192072118932
17940,0.7290164453087409
17941,0.9866176972422156
17942,0.7971229482541499
17943,0.6156318749885134
17944,0.7304291828356086
17945,0.21912073483749062
17946,0.7619785328198596
17947,0.37930449165188773
17948,0.08131990075761797
17949,0.10944116774530699
17950,0.5019689588188558
17951,0.5691324761346634
17952,0.527232150484309
17953,0.4644842810096772
17954,0.17015741325133227
17955,0.14271920547251715
17956,0.9367655287624298
17957,0.19612191455552808
17958,0.5622552334305795
17959,0.35336711994440784
17960,0.6245399764204225
17961,0.2550238972938642
17962,0.7139330988668154
17963,0.6283855085670275
17964,0.17231883065250775
17965,0.4210065919184066
17966,0.271258510976391
17967,0.7003700369972058
17968,0.3765138906202806
17969,0.3517182674128121
17970,0.31741143879128697
17971,0.6263492216858231
17972,0.13722978040592648
17973,0.3460515023807431
17974,0.5499950549325116
17975,0.6724924107102839
17976,0.04224425526798936
17977,0.9617160559699668
17978,0.4410782030181386
17979,0.7455708677516567
17980,0.18691719710520782
17981,0.19065668615693598
17982,0.14740423786352363
17983,0.5325973275166149
17984,0.6473573889648346
17985,0.20033246728486265
17986,0.2279331873521916
17987,0.11884020654296168
17988,0.03938882924631881
17989,0.734070079092096
17990,0.9349739009128258
17991,0.7309205921074792
17992,0.7108668003346003
17993,0.49973741235084057
17994,0.8641944800978958
17995,0.20572699093578917
17996,0.6749138477455376
17997,0.4214615633724592
17998,0.9672751666466708
17999,0.9482337928992591
18000,0.1709633150183011
18001,0.9728545980327217
18002,0.05367966759190612
18003,0.14087989093663167
18004,0.6446750781848632
18005,0.8615038543963246
18006,0.38008562169962323
18007,0.6997539909079393
18008,0.16514664557023873
18009,0.19192104210529526
18010,0.49665525796756804
18011,0.7861521110040641
18012,0.3230821454492414
18013,0.35988578084060097
18014,0.8021522549960242
18015,0.6601149317680193
18016,0.32205786492702004
18017,0.051033964404007204
18018,0.1365079456175602
18019,0.8635549528503662
18020,0.5090162932253092
18021,0.0988074402786816
18022,0.9527342042226105
18023,0.16164472340691582
18024,0.2090773084228401
18025,0.04402553428426614
18026,0.010432440876695592
18027,0.9202526067098368
18028,0.16371470415238898
18029,0.7910817588892255
18030,0.8881822319765333
18031,0.6455412448548804
18032,0.4462097374403935
18033,0.6014540613530651
18034,0.6449803232743798
18035,0.7451112596439914
18036,0.7554615836536434
18037,0.7049203925137569
18038,0.7697895082562738
18039,0.9349383744760786
18040,0.2091110288690068
18041,0.6745164002786906
18042,0.21627570361747905
18043,0.503510095497771
18044,0.5946666017159669
18045,0.40850245266801977
18046,0.7071650579972382
18047,0.3387199687446494
18048,0.47915999623512784
18049,0.8431020976057185
18050,0.4810551288359789
18051,0.37248799325667903
18052,0.07683040115719753
18053,0.4929896878263086
18054,0.6617667621910593
18055,0.0343984326588852
18056,0.16077220312073714
18057,0.2683531361566899
18058,0.15863482724018219
18059,0.617317823308272
18060,0.21967301823409058
18061,0.19790337294562688
18062,0.9829442020923592
18063,0.7930501692586506
18064,0.2871361150338928
18065,0.6304452663703276
18066,0.797765536920473
18067,0.8712695279775134
18068,0.20241403889414755
18069,0.0849678078856404
18070,0.294618121622247
18071,0.5124973408601509
18072,0.5899822906211935
18073,0.418006291335026
18074,0.8099445540446277
18075,0.06639233499914299
18076,0.37311107561672885
18077,0.21135836648704343
18078,0.873934791904476
18079,0.6727530740008167
18080,0.14519881668040968
18081,0.2386274926074179
18082,0.5772177146351628
18083,0.44711490049232416
18084,0.4314676969960214
18085,0.44881332605122026
18086,0.47463393303845947
18087,0.9839518134105601
18088,0.1650412913507614
18089,0.6441173461762522
18090,0.02587611282791824
18091,0.5447906993617718
18092,0.49745005014441357
18093,0.7746614302819691
18094,0.7529788992365642
18095,0.2929212794835865
18096,0.667043350283846
18097,0.4929649568049975
18098,0.5733595186523988
18099,0.3127054736585325
18100,0.8540694187580986
18101,0.6932671577987697
18102,0.5941926678656763
18103,0.4432380719005682
18104,0.9596872163060752
18105,0.3888023305035748
18106,0.12865179099148838
18107,0.5105272753496258
18108,0.003455015881779988
18109,0.50558396562386
18110,0.15452089294536353
18111,0.4302759339661498
18112,0.2839031000890673
18113,0.32761964533700605
18114,0.2494057411880235
18115,0.9272075710023628
18116,0.5035987229752132
18117,0.8223326179994782
18118,0.29272710997577733
18119,0.1151559220312729
18120,0.29938735258041393
18121,0.3613772701617365
18122,0.017868604615344896
18123,0.0780519944833945
18124,0.6078187135034372
18125,0.5931523738905383
18126,0.12126647801790458
18127,0.5822819918709603
18128,0.5688610775997245
18129,0.34779339535749865
18130,0.8388535149806094
18131,0.5967481544279438
18132,0.7085554056709739
18133,0.578420440912753
18134,0.010022731432965504
18135,0.41520670252992886
18136,0.19893485285551316
18137,0.4323763125068145
18138,0.03478585900227227
18139,0.8657742777246434
18140,0.7245409986967137
18141,0.6616959215337664
18142,0.785796822231864
18143,0.5802748224096144
18144,0.9752377455692545
18145,0.559926603818036
18146,0.6311992430627005
18147,0.19935202578247002
18148,0.46275547194509714
18149,0.14453721737195802
18150,0.8465818794287658
18151,0.3445445914669908
18152,0.7348363804685065
18153,0.7733164525295069
18154,0.6248102978005677
18155,0.005204142621798025
18156,0.6684664712500348
18157,0.531422095960673
18158,0.7673248201571738
18159,0.41711514110898074
18160,0.16809355177202123
18161,0.37036411936138536
18162,0.9189970437980443
18163,0.42829498991338133
18164,0.7923330760044245
18165,0.7764248353511755
18166,0.23878993451683728
18167,0.642761214821108
18168,0.28189242508688206
18169,0.567557431595454
18170,0.45420765717942013
18171,0.7483295376704057
18172,0.7750272878330121
18173,0.9316900963939226
18174,0.1825303814133583
18175,0.6457337786942304
18176,0.6523148188840059
18177,0.7780841494014471
18178,0.4309168895334273
18179,0.9126943599820292
18180,0.8509010217382909
18181,0.8232562197138679
18182,0.3154659412070334
18183,0.17416338983711166
18184,0.6671782813943214
18185,0.7775040842370057
18186,0.597444443285054
18187,0.5682287217407723
18188,0.7877951570475838
18189,0.23774843391389655
18190,0.03471414315426968
18191,0.10578871343266827
18192,0.1900435658042383
18193,0.9603647968757579
18194,0.9772979846498204
18195,0.30515967699121593
18196,0.5804030743031786
18197,0.6436767931646585
18198,0.7343945464585114
18199,0.9127081196709403
18200,0.24131268525899108
18201,0.8032456268461554
18202,0.19827711203516885
18203,0.31556696977047005
18204,0.1547030224285879
18205,0.6324804192305062
18206,0.629610922432403
18207,0.31152889481404833
18208,0.8233748718978624
18209,0.7692761793356232
18210,0.9213524298846638
18211,0.511667519081721
18212,0.45575642635666347
18213,0.6752888635257838
18214,0.6578816869826819
18215,0.762821199899162
18216,0.21851879231912297
18217,0.4423337578207166
18218,0.8442832140574237
18219,0.1788284346797826
18220,0.7903081138606299
18221,0.34779817816488945
18222,0.1496219936049742
18223,0.15766103569288115
18224,0.749714571613853
18225,0.32634594002899686
18226,0.7727974072908909
18227,0.9582099817616657
18228,0.24208711600317379
18229,0.8160610242933019
18230,0.600397584578987
18231,0.2859864366523549
18232,0.592741490231836
18233,0.1805373348687569
18234,0.4896258932103249
18235,0.6134725151482648
18236,0.005913247629581009
18237,0.9963797095669862
18238,0.5507943772625187
18239,0.8573050852278957
18240,0.8455382451344594
18241,0.01708199749859518
18242,0.8046948319635646
18243,0.11624677545680773
18244,0.46798227492311306
18245,0.43083428941703894
18246,0.5958945819546545
18247,0.7507761799022332
18248,0.629863197047157
18249,0.33766238744208954
18250,0.0908784769362786
18251,0.7696310275407763
18252,0.9630678533168923
18253,0.9167644084747718
18254,0.6447054341072797
18255,0.26159423416396477
18256,0.32229343918023845
18257,0.4182508776154522
18258,0.7555021580657006
18259,0.3058696168682229
18260,0.26451026866775484
18261,0.13065672062057387
18262,0.5521547390563761
18263,0.4466784519355752
18264,0.055288059556809155
18265,0.4339385806391758
18266,0.7598684999354373
18267,0.2257293040518784
18268,0.2763001231801374
18269,0.3491808101337335
18270,0.9478990584207521
18271,0.7912899032824043
18272,0.6893735902741758
18273,0.15134498439843125
18274,0.08206397986425074
18275,0.16290594549541848
18276,0.37503376225673
18277,0.5766887183229601
18278,0.6127698371736819
18279,0.7917649563159982
18280,0.9708632398159808
18281,0.9810815484638381
18282,0.4727907830861683
18283,0.4083693722648264
18284,0.5548831661372903
18285,0.12804601790276937
18286,0.6585220771327521
18287,0.24697671499255824
18288,0.9443380507260829
18289,0.16415762150196167
18290,0.7239806719740635
18291,0.017370464229191307
18292,0.16591827242448853
18293,0.15594996781794934
18294,0.578289398290058
18295,0.40446462479720857
18296,0.8808006720643102
18297,0.8381984806028181
18298,0.39906459470154176
18299,0.06322788599645845
18300,0.7426803316753392
18301,0.45393601720568266
18302,0.11138152795877576
18303,0.42144189170237645
18304,0.031233431379412924
18305,0.270006602458436
18306,0.7370718733568067
18307,0.8046919780411382
18308,0.23336529275094642
18309,0.725184211395616
18310,0.25404301647926786
18311,0.8476881219056095
18312,0.7466122637334893
18313,0.6272905514533199
18314,0.13150469762543915
18315,0.5598971024620607
18316,0.46012515281850985
18317,0.24952911179785864
18318,0.5396203274628965
18319,0.10311328303469125
18320,0.5129556025883308
18321,0.5055587651263002
18322,0.7709396957339191
18323,0.1374759260839712
18324,0.051779449019818125
18325,0.9530112500530513
18326,0.785303739205712
18327,0.2247569735250018
18328,0.27198672916201005
18329,0.4757240565737364
18330,0.27620105144742435
18331,0.3444815667771103
18332,0.1879718500506139
18333,0.9000079287714053
18334,0.69663310339119
18335,0.22605287695685794
18336,0.7769841089814862
18337,0.517501693523259
18338,0.08501038041587183
18339,0.8238676291453761
18340,0.4572246285340201
18341,0.33959496535906786
18342,0.11922199386550747
18343,0.8144239651148103
18344,0.7247790664122287
18345,0.6343409922238797
18346,0.12235177580489776
18347,0.5002066430264502
18348,0.16455486610019754
18349,0.5401803497894219
18350,0.8708104041657437
18351,0.5366799219180355
18352,0.6900883263847362
18353,0.929527932809885
18354,0.2547858781038057
18355,0.8731647956690626
18356,0.20172239893324817
18357,0.6611962335238463
18358,0.9547288317115054
18359,0.6957023098100007
18360,0.3376630735531637
18361,0.8814019176847006
18362,0.5794628518645711
18363,0.28351899759339916
18364,0.5697971361018412
18365,0.8395932413238875
18366,0.4585286179353033
18367,0.23132822241743678
18368,0.5855634043953284
18369,0.574912513016889
18370,0.4362096532424189
18371,0.15834881210367757
18372,0.8578074213125741
18373,0.6274917498975239
18374,0.2711154279281278
18375,0.7739373419479973
18376,0.7671499674483897
18377,0.5475851112734238
18378,0.05417077864177566
18379,0.5860578898138931
18380,0.780124369932808
18381,0.06720810247098397
18382,0.5315059842030647
18383,0.23134443178576014
18384,0.6879172769874166
18385,0.5813858032975151
18386,0.27918062496566776
18387,0.8938181983870577
18388,0.24874339924329836
18389,0.5883156297020867
18390,0.16073204856277168
18391,0.21020718049845266
18392,0.3886557420451242
18393,0.7703203595996235
18394,0.9028627586274536
18395,0.1739601322700336
18396,0.36517915098677767
18397,0.4853441008139028
18398,0.7706403418068817
18399,0.9586225775078177
18400,0.008212376241151564
18401,0.056793723717094236
18402,0.35768391331226723
18403,0.9587361714380885
18404,0.7295771037863827
18405,0.2520360802652285
18406,0.06027290157936249
18407,0.6300310404784938
18408,0.9378679151990843
18409,0.952416519577697
18410,0.8853321564036917
18411,0.017997910365976755
18412,0.7968893952935728
18413,0.7952893314376239
18414,0.40894158591120267
18415,0.10574492109202682
18416,0.16055360303368016
18417,0.9292754955524222
18418,0.7979973110269524
18419,0.694240039286782
18420,0.20471910133606197
18421,0.8242787575568166
18422,0.9662196006291192
18423,0.7884230988380952
18424,0.09335765556258868
18425,0.2070109009904061
18426,0.4016428531280455
18427,0.1049757655498067
18428,0.5538517672119972
18429,0.7468488205111405
18430,0.3977312083527872
18431,0.9533367115532494
18432,0.1905904861808232
18433,0.6776079773263062
18434,0.2824995112791062
18435,0.27502580639885754
18436,0.4565205550922983
18437,0.20833454958005937
18438,0.6360810558140952
18439,0.9827905466790194
18440,0.40150605423117336
18441,0.14558380460617948
18442,0.7290024244671014
18443,0.4407614017610747
18444,0.5058703666809179
18445,0.888567434565528
18446,0.7482750108866053
18447,0.9021004014849583
18448,0.1976272420966877
18449,0.03181679251634395
18450,0.33508885968930735
18451,0.8542193826058562
18452,0.931166048232283
18453,0.7909377316314895
18454,0.8211820679377482
18455,0.8876121726159308
18456,0.5987236475781774
18457,0.2628576306963174
18458,0.7660019626420176
18459,0.8354212574972376
18460,0.21558427177841355
18461,0.32919890928565
18462,0.7463602404706066
18463,0.7847257197142958
18464,0.0866878777392105
18465,0.6523582453960073
18466,0.8269881451804705
18467,0.884071428071258
18468,0.7925184840521019
18469,0.40565735056212426
18470,0.4014990683557399
18471,0.33824485021345807
18472,0.3933464163843624
18473,0.15579072572460884
18474,0.6394380109034031
18475,0.8214570715665476
18476,0.4302433880719192
18477,0.6089106073926823
18478,0.39621230215417325
18479,0.837655644322122
18480,0.28302991733601524
18481,0.03204179738750468
18482,0.29910340761815324
18483,0.055930120286029505
18484,0.22228908116130675
18485,0.13608983054489077
18486,0.03428153107611076
18487,0.43496423834624964
18488,0.60981397282928
18489,0.09829653524146209
18490,0.21298046493624156
18491,0.4305944832454247
18492,0.35286391166185294
18493,0.17364600000630337
18494,0.25647682066279776
18495,0.4631312627277423
18496,0.08274020305091656
18497,0.883669729006965
18498,0.7800526830740435
18499,0.03341832977348025
18500,0.26516901567329243
18501,0.9827116429338745
18502,0.655704247957642
18503,0.7196529863474165
18504,0.4319212003102728
18505,0.6395031836248631
18506,0.5534257520633978
18507,0.08826479020416311
18508,0.5284252570782106
18509,0.44481046115425726
18510,0.19012288126809385
18511,0.49096281420771615
18512,0.8455747932185353
18513,0.2209627309333989
18514,0.8092375401129425
18515,0.19797908472720216
18516,0.5476011981207423
18517,0.6913659728117245
18518,0.06342735580091963
18519,0.8393769908674694
18520,0.39845253530149904
18521,0.9490057268051153
18522,0.29120075140813606
18523,0.4692236156028655
18524,0.03554239139446469
18525,0.4242488032860847
18526,0.28024918046398983
18527,0.4516989185105237
18528,0.6509468081513111
18529,0.8044227169842948
18530,0.46795737086812383
18531,0.9584204585944326
18532,0.8071486342507281
18533,0.6514743092018563
18534,0.4010637783697326
18535,0.9471377131345309
18536,0.15949735278984023
18537,0.6397621545489246
18538,0.7573892720806801
18539,0.30598110218186925
18540,0.27281159748713035
18541,0.04236424744504286
18542,0.6124769639033577
18543,0.5894290842416103
18544,0.22733127982567314
18545,0.03285871522469441
18546,0.3893613379661194
18547,0.7466960513738379
18548,0.049091430752435605
18549,0.34559423477839957
18550,0.1555123898784383
18551,0.3263169907256833
18552,0.12613293825212046
18553,0.7113602517023546
18554,0.7270553328920552
18555,0.43065957479291206
18556,0.6221509468880426
18557,0.39705377980761847
18558,0.36662111905896033
18559,0.9126390051107459
18560,0.9567643946808231
18561,0.936247563078225
18562,0.6644346040039198
18563,0.022323312035692044
18564,0.036605265752231886
18565,0.9463473629724567
18566,0.3793953943948938
18567,0.44774498661023854
18568,0.4756392708151399
18569,0.7733524668841899
18570,0.370970605326703
18571,0.06715222741153914
18572,0.5849945178151131
18573,0.534585189563065
18574,0.9700047247028227
18575,0.9928377016347042
18576,0.23712745630946663
18577,0.4566615344233742
18578,0.15666576604256177
18579,0.8633203327870924
18580,0.3420904516956468
18581,0.3904244095732602
18582,0.3056683947214278
18583,0.6180885975261068
18584,0.4938865665828043
18585,0.37534921001478183
18586,0.7488614437069251
18587,0.18195854621943786
18588,0.7393660508785652
18589,0.3382352682730546
18590,0.057323078919768844
18591,0.9487874899921418
18592,0.9014017960810142
18593,0.8490709964416561
18594,0.15377856407099977
18595,0.30325424521003186
18596,0.18602620809269732
18597,0.2737869163624769
18598,0.07676062446954379
18599,0.4291117656583905
18600,0.5291259073081283
18601,0.8093086554686605
18602,0.7949522990557787
18603,0.012485297775576387
18604,0.6579648539393732
18605,0.8320203596794634
18606,0.12758025188349453
18607,0.6029204636392944
18608,0.0254613828037229
18609,0.6714161954073141
18610,0.5840607836485667
18611,0.44176352775948224
18612,0.04430041061005452
18613,0.1480596833581076
18614,0.8596534464121994
18615,0.5166444585910102
18616,0.4586304547034029
18617,0.9234113388567609
18618,0.9110820495438499
18619,0.9406670620031885
18620,0.9720006362811465
18621,0.9384236250586333
18622,0.02104052754955643
18623,0.8865742564488545
18624,0.5557640828894629
18625,0.8728882336690398
18626,0.7267412370105336
18627,0.41453385742302373
18628,0.19916517132873712
18629,0.25914599718829623
18630,0.5877988149650529
18631,0.5089160579616842
18632,0.43423649485752025
18633,0.07923462325810127
18634,0.4900751237474201
18635,0.34522053638540684
18636,0.9834294073173282
18637,0.5240417501824329
18638,0.3636750934525226
18639,0.8526482961325988
18640,0.03349418945714577
18641,0.863870120683771
18642,0.5748529001687999
18643,0.6539623923810753
18644,0.270004569586339
18645,0.2807917550050999
18646,0.6529853241944303
18647,0.21477032239445903
18648,0.44648749658007647
18649,0.6884346390896026
18650,0.180229861074779
18651,0.07311350535864103
18652,0.2197798475025764
18653,0.40255658285406737
18654,0.6130180665600979
18655,0.5031549418467937
18656,0.6193962192424352
18657,0.8534708338480456
18658,0.08982263954301639
18659,0.14950510190803634
18660,0.3411699987374466
18661,0.9255968494715408
18662,0.12308226891227825
18663,0.9187505702875992
18664,0.295379227300839
18665,0.7026677669163888
18666,0.9780216446239149
18667,0.5108669887130836
18668,0.22712008361194047
18669,0.6302084409338964
18670,0.679830276365209
18671,0.08199712348393196
18672,0.8773961621141888
18673,0.3070772541361181
18674,0.2688312871329137
18675,0.42058117847306165
18676,0.6359135312254612
18677,0.27273715253258946
18678,0.15133486190013923
18679,0.008484286784153028
18680,0.0040202594883070875
18681,0.9710418628824419
18682,0.42879151856509945
18683,0.16357205815537534
18684,0.8944767318342368
18685,0.17314305786893602
18686,0.20301166165108187
18687,0.21277459832839718
18688,0.8516490321676232
18689,0.4614924998294493
18690,0.7639565270169193
18691,0.9280672795064034
18692,0.37186161075248636
18693,0.5119704984111121
18694,0.3571158558303539
18695,0.4499835903838044
18696,0.67418450493061
18697,0.5216253816797
18698,0.021765028112301632
18699,0.4370772420686202
18700,0.8430701662835266
18701,0.4079105135009521
18702,0.258690637849017
18703,0.48239703667077494
18704,0.12253362049087502
18705,0.3819047070219689
18706,0.030418124304718797
18707,0.22567117419851113
18708,0.8929230239926504
18709,0.5542081100666337
18710,0.01648251242837462
18711,0.49068654582271853
18712,0.8056076742008055
18713,0.6551844921345267
18714,0.10437817358648649
18715,0.2827881534839186
18716,0.1037554257221538
18717,0.24066807762978704
18718,0.47165854104520255
18719,0.6448160988730035
18720,0.0042262567324629075
18721,0.7493305913459436
18722,0.6992788048708818
18723,0.8122958862030208
18724,0.5127195053964215
18725,0.95750574252589
18726,0.42813215506927027
18727,0.7350560517463663
18728,0.490813059200897
18729,0.10835049297438959
18730,0.09342901862078523
18731,0.6905381565122902
18732,0.16956214839290495
18733,0.36111943959048065
18734,0.39550988071921633
18735,0.5359544975959933
18736,0.005710000677091487
18737,0.00035786267493043145
18738,0.8524442257928604
18739,0.38346208378966573
18740,0.32032158112606435
18741,0.7113988006384241
18742,0.5965505895658642
18743,0.43572777216538694
18744,0.9397288504281155
18745,0.5286479175968666
18746,0.4409878681269248
18747,0.13587788532798073
18748,0.5606382037344755
18749,0.7871673366041161
18750,0.9691498592451365
18751,0.6520515869164811
18752,0.9001398715377117
18753,0.8347375824188615
18754,0.3970413515553346
18755,0.03475407832185751
18756,0.29982126049775626
18757,0.7488749667643874
18758,0.054679935468005536
18759,0.7268574258511258
18760,0.3741026530444881
18761,0.9169138633055267
18762,0.893506512842565
18763,0.5814064654519803
18764,0.6278573480174866
18765,0.8205022329990528
18766,0.8548403616316457
18767,0.7052662979127063
18768,0.7240046149886618
18769,0.024913209133152203
18770,0.8940081044125103
18771,0.26347951247826584
18772,0.6839377395272128
18773,0.014673175416630602
18774,0.12266209651306248
18775,0.34523888817592197
18776,0.6974780965826191
18777,0.34644067465074546
18778,0.0360116370078315
18779,0.5515093359933952
18780,0.4967813551254243
18781,0.07118520910948867
18782,0.6587196557466579
18783,0.25350886162444075
18784,0.6367321900673193
18785,0.11830359973445748
18786,0.26860256104238833
18787,0.6480224604015684
18788,0.8518029807201074
18789,0.6884409186441117
18790,0.6431068662941793
18791,0.2690454563186623
18792,0.2652655757354079
18793,0.676452930757014
18794,0.7254561424453786
18795,0.8884819896329489
18796,0.16537945243071583
18797,0.13408862368988805
18798,0.25745856596125694
18799,0.4235160617872128
18800,0.4434712646274589
18801,0.9045913199533456
18802,0.18140400374972898
18803,0.6260128339642809
18804,0.5797812248110152
18805,0.47977032841865563
18806,0.17472160441904372
18807,0.5526093126429152
18808,0.11487956843160341
18809,0.05277018773914788
18810,0.7033206378751216
18811,0.6645627033775361
18812,0.9655469373594167
18813,0.8268993055150285
18814,0.07489388083390158
18815,0.4133956875484307
18816,0.15138383004738432
18817,0.19406482947683068
18818,0.1575353781593215
18819,0.38341049243199565
18820,0.19323516088303927
18821,0.11852751894998215
18822,0.8242296300920291
18823,0.9487110513456534
18824,0.31776138425656186
18825,0.07608060945537298
18826,0.5029758997636947
18827,0.5467373784313743
18828,0.44547190644705636
18829,0.0307706075452423
18830,0.6617183013391971
18831,0.2736690701105289
18832,0.23307998541300856
18833,0.3349453024878323
18834,0.34839130390130535
18835,0.022311461042888947
18836,0.8124209466673702
18837,0.783839321629153
18838,0.896271458603146
18839,0.09676671037390727
18840,0.899219254593264
18841,0.27691518568040796
18842,0.11672277784367924
18843,0.7982729861391933
18844,0.08232166379543104
18845,0.3382017864992747
18846,0.9807071066227554
18847,0.11541352055669807
18848,0.4903125950299071
18849,0.039840486178183365
18850,0.4945012626549222
18851,0.3025614320410639
18852,0.554143395111567
18853,0.6371009012509018
18854,0.2337940828190962
18855,0.07153416385402467
18856,0.020050912150632372
18857,0.22152754122761298
18858,0.42806020241067677
18859,0.8377997406593126
18860,0.2634850560867886
18861,0.89558217573593
18862,0.005257160647281545
18863,0.10899971249492313
18864,0.49070553957671026
18865,0.00790092337532533
18866,0.3678403182814102
18867,0.10999495535720882
18868,0.9330647263327674
18869,0.08357797036827308
18870,0.6193913868902947
18871,0.6786855428080887
18872,0.30109270224004303
18873,0.630416293185941
18874,0.12062967922289969
18875,0.22462746754721874
18876,0.7240840218126141
18877,0.7139687233917188
18878,0.20146789904479423
18879,0.4490024616927262
18880,0.22472675763576766
18881,0.7207485424466632
18882,0.5830693763797069
18883,0.9881129378161921
18884,0.3221022447959656
18885,0.1201522473217318
18886,0.47868035978815715
18887,0.18558772149361336
18888,0.07692148069049187
18889,0.12828315406749335
18890,0.15877605513904003
18891,0.9663793201696734
18892,0.7661501043177327
18893,0.12939404139939892
18894,0.47540609446756654
18895,0.2903897506511538
18896,0.3631685148907974
18897,0.18089589230643877
18898,0.3423320962369367
18899,0.8844194070635811
18900,0.551206407964379
18901,0.809162153583057
18902,0.63167960855056
18903,0.9531197921495527
18904,0.39997227121366175
18905,0.6155470963551806
18906,0.6986442775046312
18907,0.9710535664541957
18908,0.4810887134643116
18909,0.4311010330829571
18910,0.8188254564098358
18911,0.456170519846694
18912,0.8250681690315543
18913,0.5138224990086425
18914,0.7151799246589172
18915,0.3145352513408354
18916,0.5183431166842669
18917,0.9728869950908478
18918,0.7994456569877513
18919,0.4894426972084722
18920,0.3148544548861403
18921,0.8386127294008743
18922,0.9826055082988032
18923,0.015924834622090267
18924,0.4752123252198439
18925,0.9767496749154746
18926,0.5502291603871546
18927,0.6218236199773344
18928,0.6478076820084435
18929,0.7473305747911803
18930,0.24637025310926086
18931,0.9046982275758992
18932,0.3048502032800321
18933,0.8159709366575105
18934,0.8860041378367483
18935,0.9138370398772457
18936,0.01135216616036605
18937,0.2100399319726689
18938,0.8923273005552097
18939,0.3935259757308317
18940,0.8051027861359428
18941,0.32619004499447757
18942,0.09766762300016729
18943,0.7050260916755096
18944,0.154302928678125
18945,0.18649816123646423
18946,0.1558984681963056
18947,0.08200758388083706
18948,0.6007006320614624
18949,0.044344558765717745
18950,0.481473367341107
18951,0.22400774282049907
18952,0.38402380714555995
18953,0.39524118282003773
18954,0.9707378334998947
18955,0.7629263293787755
18956,0.9524888985255618
18957,0.673063983900848
18958,0.46866229101711043
18959,0.8579676829845747
18960,0.9369555695956352
18961,0.9301124899958385
18962,0.6767336132814472
18963,0.7209810472085643
18964,0.8530766866559729
18965,0.10779390131685262
18966,0.05503916783643603
18967,0.5027041539514403
18968,0.1504367784943319
18969,0.6599808739626599
18970,0.9646770955296354
18971,0.252515960958438
18972,0.7728486698436596
18973,0.9755199078317867
18974,0.8126334430962239
18975,0.817407487187687
18976,0.12378715053765921
18977,0.970997616321015
18978,0.17558678968392394
18979,0.429320951708552
18980,0.05313727499283538
18981,0.13568242645524708
18982,0.0132988399780678
18983,0.7044982055226758
18984,0.3996775250324276
18985,0.32492342213741854
18986,0.11801222574364278
18987,0.2388948340482171
18988,0.1301199581848138
18989,0.2226513509928557
18990,0.9119992141092551
18991,0.4175711274493812
18992,0.07825274453846975
18993,0.7088669716864584
18994,0.6453856500195959
18995,0.41972692563250213
18996,0.5381623631332005
18997,0.861370794876062
18998,0.5263620516132888
18999,0.37056387951399006
19000,0.6369101321220844
19001,0.255790817736832
19002,0.1990427860422147
19003,0.72193469486753
19004,0.1382967106160179
19005,0.4373356664499306
19006,0.8095079587815552
19007,0.15189110702800668
19008,0.13670441453389337
19009,0.6733867341916048
19010,0.0036957391443919185
19011,0.16322204054871936
19012,0.8551138400813657
19013,0.35757939028451236
19014,0.9482390469040481
19015,0.35239491457947314
19016,0.6637918103110383
19017,0.40616309282459917
19018,0.8403128933670834
19019,0.2670932291727476
19020,0.985293850815235
19021,0.6824040672966044
19022,0.13789568120818074
19023,0.08906320744487806
19024,0.22819779748029134
19025,0.07180415956504249
19026,0.8794645842765327
19027,0.534790661384433
19028,0.14724259404727957
19029,0.4252733744225453
19030,0.261664087906496
19031,0.990838043395919
19032,0.7369748142518925
19033,0.3747522665689951
19034,0.8384115182342238
19035,0.4632767401736403
19036,0.03471488357824426
19037,0.2842476094621972
19038,0.7886557950891532
19039,0.14293193692281325
19040,0.07470285942145771
19041,0.5240436567993705
19042,0.03577656840208332
19043,0.7492288267069114
19044,0.5599321576820367
19045,0.7040372331550528
19046,0.7239357647232895
19047,0.9685354925053902
19048,0.25523280577214613
19049,0.4991117511853931
19050,0.903183980467416
19051,0.9063593676979472
19052,0.5034213487034785
19053,0.3895580931631488
19054,0.7915540983148472
19055,0.5818694953477485
19056,0.2137589232484447
19057,0.7964467582051207
19058,0.5908905234882679
19059,0.9808788724749004
19060,0.37303119475446933
19061,0.42293027825399354
19062,0.08032127587388804
19063,0.06784306303474907
19064,0.25398528972136336
19065,0.5583599109893835
19066,0.11763411894314513
19067,0.11395912364102112
19068,0.1424898234898857
19069,0.4817376038650584
